stage,trial,score,gated,ema_period,rsi_period,rsi_overbought,rsi_oversold,atr_period,consolidation_candles,consolidation_atr_mult,swing_lookback,volume_sma_period,volume_mult,risk_reward_ratio,leverage,risk_per_trade_pct,max_position_allocation_pct,tr_return_pct,tr_pf,tr_sharpe,tr_max_dd,tr_trades,tr_wins,tr_losses,tr_win_rate,tr_gross_profit,tr_gross_loss,tr_net_pnl,tr_fees,tr_blocked,tr_head_dropped,va_return_pct,va_pf,va_sharpe,va_max_dd,va_trades,va_wins,va_losses,va_win_rate,va_gross_profit,va_gross_loss,va_net_pnl,va_fees,va_blocked,va_head_dropped,c_gate_shortfall,c_va_ret,c_va_pf,c_va_dd,c_va_sample,c_tr_ret,c_tr_pf,c_consistency
1a_broad,50,-1.1054421768707483,False,114,15,55.0,35.0,18,5,4.0,10,42,1.8,2.0,1.0,0.015,0.5,2.3007309014999375,1.1052564167074548,0.2944249968663613,4.227635983617576,85.0,37.0,48.0,43.529411764705884,2416.19,2186.09,230.0999999999999,424.67,0.0,4.0,2.4436603260000087,1.441699051061907,0.952435995734585,2.5645615527076093,21.0,10.0,11.0,47.61904761904762,797.62,553.25,244.37,105.91,0.0,1.0,0.6326530612244898,,,,,,,
1a_broad,51,-1.012560038922962,False,88,12,73.0,32.0,21,6,3.7,13,46,2.0,2.3,1.0,0.015,0.5,-4.798372445500027,0.928406873131166,-0.275987706488308,10.241415715817928,163.0,49.0,114.0,30.061349693251532,6222.219999999999,6702.04,-479.8200000000006,799.3,0.0,3.0,0.66390552199995,1.0212546654630892,0.15415044777459086,10.149087678580281,74.0,24.0,50.0,32.432432432432435,3190.42,3124.02,66.40000000000009,367.61,0.0,1.0,0.07536023353777252,,,,,,,
1a_broad,52,-1.0292684266604921,False,99,13,74.0,30.0,21,14,3.9000000000000004,12,49,2.0,2.4000000000000004,1.0,0.015,0.5,-11.38533744850014,0.7752440360452837,-0.9615601116124999,16.730866622023015,124.0,33.0,91.0,26.612903225806452,3927.27,5065.849999999999,-1138.5799999999995,587.76,0.0,3.0,-0.2663252915000157,0.9879513708089017,0.007454852199598967,7.054862727563051,54.0,15.0,39.0,27.77777777777778,2181.9399999999996,2208.5499999999997,-26.610000000000127,266.34,0.0,1.0,0.17561055996295233,,,,,,,
1a_broad,53,-1.0439248919994044,False,93,11,71.0,33.0,20,4,3.7,14,44,1.9000000000000001,2.4000000000000004,1.0,0.015,0.5,6.6734921704999755,1.0888780851658963,0.4608362503765644,10.988373612426185,170.0,57.0,113.0,33.529411764705884,8174.97,7507.7,667.2700000000004,904.07,0.0,3.0,-5.191559948000104,0.8277845598577532,-0.7465220429331274,12.715819721925117,70.0,18.0,52.0,25.714285714285715,2495.34,3014.48,-519.1399999999999,334.96,0.0,1.0,0.26354935199642654,,,,,,,
1a_broad,54,-1.0393170599380295,False,96,14,76.0,28.0,21,6,3.5,15,46,2.0,2.6,1.0,0.015,0.5,-4.664403150500038,0.9266401068265498,-0.26493736340518037,14.443194674076643,141.0,39.0,102.0,27.659574468085108,5891.549999999998,6357.969999999999,-466.420000000001,691.83,0.0,3.0,-3.5782359230000296,0.8888502326621646,-0.43752301677050903,12.025620913316319,68.0,19.0,49.0,27.941176470588236,2861.4399999999996,3219.2599999999998,-357.82000000000016,319.99,0.0,1.0,0.23590235962817732,,,,,,,
1a_broad,55,-1.0563574935245286,False,116,9,78.0,31.0,19,5,3.2,18,41,1.8,1.8,1.0,0.015,0.5,-2.6468770245000997,0.9540639906680274,-0.1635534941279418,8.74293216861951,150.0,55.0,95.0,36.666666666666664,5496.209999999999,5760.84,-264.630000000001,751.34,0.0,4.0,-6.528836619000085,0.7912927840522215,-1.012103654772023,9.589979278143506,72.0,21.0,51.0,29.166666666666668,2475.33,3128.21,-652.8800000000001,342.6,0.0,0.0,0.3381449611471719,,,,,,,
1a_broad,56,-1.034701627317785,False,102,17,75.0,34.0,20,7,3.6,13,47,1.7000000000000002,2.1,1.0,0.015,0.5,-2.2129379010000045,0.9692406685252254,-0.09696173476790076,14.897098900477923,173.0,59.0,114.0,34.104046242774565,6974.21,7195.54,-221.32999999999993,881.78,0.0,4.0,-3.585453030499994,0.8922628526787055,-0.48454230807254,10.282185639532031,77.0,24.0,53.0,31.16883116883117,2969.54,3328.1,-358.55999999999995,366.05,0.0,1.0,0.20820976390670903,,,,,,,
1a_broad,57,0.04699710063317809,True,87,12,77.0,32.0,19,4,3.8000000000000003,20,49,2.0,2.8,1.0,0.015,0.5,8.502414281999899,1.1233713750897842,0.5350548063376769,7.918575258605423,145.0,44.0,101.0,30.344827586206897,7741.77,6891.549999999998,850.2200000000021,759.57,0.0,3.0,3.6294011729999327,1.1108819656404008,0.5095028721997605,12.957010019842082,68.0,19.0,49.0,27.941176470588236,3635.9500000000003,3273.0299999999997,362.9200000000005,335.76,0.0,2.0,,0.010888203518999797,0.02772049141010019,-0.0,0.05396825396825397,0.008502414281999899,0.006168568754489213,-0.06025083130066498
1a_broad,58,0.030360621732556596,True,86,13,79.0,29.0,16,4,3.9000000000000004,20,49,1.8,2.9000000000000004,1.0,0.015,0.5,12.365185087999762,1.1538133321391209,0.6918522376492908,6.9674869455107755,163.0,48.0,115.0,29.447852760736197,9275.240000000002,8038.77,1236.4700000000012,873.62,0.0,3.0,3.636245508999964,1.112191690372903,0.486201076808453,14.135341328762715,67.0,19.0,48.0,28.35820895522388,3604.6800000000003,3241.0599999999995,363.6200000000008,322.05,0.0,2.0,,0.010908736526999892,0.02804792259322575,-0.0,0.05317460317460318,0.012365185087999763,0.007690666606956043,-0.08182649225722803
1a_broad,59,0.008089463213928165,True,78,9,80.0,25.0,13,4,3.9000000000000004,20,49,1.8,3.3000000000000003,1.0,0.015,0.5,8.069561759499848,1.0921072907142781,0.4681110707974743,10.767145153778081,170.0,42.0,128.0,24.705882352941178,9567.81,8760.87,806.9399999999987,930.64,0.0,3.0,2.3862684599999557,1.0728052567677224,0.3469441626852649,13.192638092030407,65.0,17.0,48.0,26.153846153846153,3516.72,3278.06,238.65999999999985,313.64,0.0,2.0,,0.007158805379999867,0.018201314191930607,-0.0,0.0515873015873016,0.008069561759499848,0.004605364535713907,-0.08153288424051766
1a_broad,60,-1.0137053476178064,False,67,9,80.0,20.0,13,4,3.9000000000000004,20,49,1.6,3.4000000000000004,1.0,0.015,0.5,4.439970777499821,1.0476494061533372,0.28541113266016577,14.869796732204698,189.0,49.0,140.0,25.925925925925927,9761.179999999998,9317.220000000001,443.9599999999973,1011.53,0.0,3.0,-0.9425732885001344,0.9735533295370711,-0.03149953087940869,14.911092309220408,68.0,17.0,51.0,25.0,3470.63,3564.91,-94.27999999999975,326.83,0.0,2.0,0.08223208570683845,,,,,,,
1a_broad,61,-1.0487949550133795,False,80,7,79.0,25.0,12,4,4.0,20,49,1.9000000000000001,3.6,1.0,0.015,0.5,-4.119915091500244,0.9431434019853238,-0.13707795574178772,13.476801748888082,140.0,30.0,110.0,21.428571428571427,6835.129999999999,7247.18,-412.0500000000011,711.65,0.0,3.0,-5.248046197500043,0.8409553769502126,-0.5725671593296604,15.183883435806077,63.0,11.0,52.0,17.46031746031746,2774.85,3299.6400000000003,-524.7900000000004,300.65,0.0,2.0,0.2927697300802766,,,,,,,
1a_broad,62,-1.0061275961174376,False,61,10,78.0,26.0,10,4,3.8000000000000003,19,48,1.8,2.9000000000000004,1.0,0.015,0.5,20.429997854999822,1.2347178291705778,1.071754676518698,7.87683972669251,177.0,54.0,123.0,30.508474576271187,10746.699999999999,8703.769999999999,2042.9300000000003,980.37,0.0,3.0,0.39019990699986007,1.0113961444601427,0.11653715803412347,13.657975823353052,72.0,21.0,51.0,29.166666666666668,3464.76,3425.7200000000003,39.039999999999964,348.54,0.0,2.0,0.03676557670462604,,,,,,,
1a_broad,63,-1.0289694642545517,False,74,8,77.0,28.0,12,5,3.9000000000000004,20,50,1.9000000000000001,3.2,1.0,0.015,0.5,11.941787005499755,1.1490300913185592,0.687649847930409,8.14552705385637,162.0,43.0,119.0,26.54320987654321,9206.73,8012.61,1194.12,886.72,0.0,4.0,-3.295699170500065,0.9020972164865756,-0.34303151544028465,13.720774665633732,64.0,15.0,49.0,23.4375,3036.36,3365.8900000000003,-329.5300000000002,305.17,0.0,2.0,0.17381678552730964,,,,,,,
1a_broad,64,0.04283510665794184,True,86,11,79.0,29.0,14,4,3.8000000000000003,19,47,1.8,3.1,1.0,0.015,0.5,15.609200069499876,1.1820163036570706,0.827027612391877,7.063397128413984,169.0,48.0,121.0,28.402366863905325,10136.960000000001,8575.99,1560.9700000000012,925.31,0.0,3.0,4.5267023684998815,1.1388870990012427,0.5750664891123105,13.644036783421257,66.0,18.0,48.0,27.272727272727273,3711.69,3259.0499999999997,452.6400000000003,320.35,0.0,2.0,,0.013580107105499645,0.034721774750310685,-0.0,0.05238095238095239,0.015609200069499876,0.009100815182853527,-0.08255774283117429
1a_broad,65,-1.0088069094861924,False,85,11,80.0,23.0,14,4,3.8000000000000003,18,47,1.8,3.7,1.0,0.015,0.5,0.26575997549987734,1.0035241450304917,0.08780776725039868,13.81315568852835,141.0,32.0,109.0,22.69503546099291,7574.53,7547.93,26.599999999999454,732.92,0.0,3.0,-0.13284461250008464,0.9959113386682383,0.06455732600035073,16.41299324877851,61.0,12.0,49.0,19.672131147540984,3244.4700000000003,3257.79,-13.319999999999709,289.02,0.0,2.0,0.052841456917154854,,,,,,,
1a_broad,66,-1.006334922435956,False,55,13,79.0,29.0,14,4,4.0,20,43,2.0,3.1,1.0,0.015,0.5,4.171493265499939,1.0552525781048199,0.29880571397317446,8.876121183201063,163.0,41.0,122.0,25.153374233128833,7966.26,7549.15,417.1100000000006,818.12,0.0,3.0,0.3474190434998309,1.0100899886534782,0.11097409371751078,12.040080469830263,71.0,18.0,53.0,25.35211267605634,3480.7599999999998,3445.9900000000002,34.76999999999953,349.81,0.0,2.0,0.03800953461573508,,,,,,,
1a_broad,67,-1.0121608654018963,False,87,10,77.0,27.0,13,5,3.5,19,45,1.6,3.4000000000000004,1.0,0.015,0.5,-7.240347523000255,0.9162115588700598,-0.3162372500978912,17.71272660950999,181.0,45.0,136.0,24.861878453038674,7916.81,8640.81,-723.9999999999991,913.47,0.0,3.0,1.6534773354999015,1.0494101969595564,0.25777044250501496,11.818006434889394,67.0,16.0,51.0,23.880597014925375,3512.25,3346.8799999999997,165.37000000000035,331.68,0.0,3.0,0.07296519241137746,,,,,,,
1a_broad,68,-1.0043398985194365,False,82,12,79.0,31.0,14,4,3.8000000000000003,18,47,1.7000000000000002,3.3000000000000003,1.0,0.015,0.5,4.079640950999801,1.0455868089233755,0.272756063052289,12.4034874433266,179.0,45.0,134.0,25.139664804469273,9357.04,8949.08,407.96000000000095,966.0,0.0,3.0,0.824353116000002,1.02265863932755,0.1660954433350007,15.989706981151555,71.0,17.0,54.0,23.943661971830984,3721.69,3639.23,82.46000000000004,336.55,0.0,2.0,0.026039391116619015,,,,,,,
1a_broad,69,0.10562275928702643,True,74,16,80.0,29.0,12,5,3.6,19,49,1.8,2.9000000000000004,1.0,0.015,0.5,6.306868977999748,1.0792437468904066,0.4026538522153321,9.797955167665188,167.0,44.0,123.0,26.347305389221557,8589.96,7959.24,630.7199999999993,874.4,0.0,4.0,5.471265420999972,1.1612851874452788,0.6710177680623135,16.24053964311094,71.0,22.0,49.0,30.985915492957748,3939.3,3392.19,547.1100000000001,339.8,0.0,2.0,,0.016413796262999915,0.04032129686131969,-0.007088797960633936,0.05634920634920635,0.006306868977999748,0.00396218734452033,-0.01064179854838567
1a_broad,70,-0.014107432644396584,True,68,17,80.0,29.0,12,5,3.6,19,49,1.8,2.9000000000000004,1.0,0.015,0.5,10.172160186499786,1.1290289847167803,0.6019440885434296,9.908798374956255,166.0,44.0,122.0,26.50602409638554,8901.05,7883.8099999999995,1017.2399999999998,875.35,0.0,3.0,1.9948781754999436,1.0561719599218264,0.2959075233064851,16.24053964311094,72.0,21.0,51.0,29.166666666666668,3750.5300000000007,3551.06,199.4700000000007,341.48,0.0,2.0,,0.005984634526499831,0.01404298998045661,-0.007088797960633936,0.05714285714285714,0.010172160186499787,0.006451449235839013,-0.10081272575591503
1a_broad,71,-1.0039786493830043,False,67,16,80.0,29.0,12,5,3.6,19,49,1.8,2.9000000000000004,1.0,0.015,0.5,15.66964309299994,1.197022507229976,0.8764178970257693,9.392235331786802,164.0,47.0,117.0,28.658536585365855,9519.920000000002,7953.000000000002,1566.92,900.0,0.0,3.0,0.8852206614999705,1.0249345088870736,0.17322175573841447,16.24053964311094,71.0,20.0,51.0,28.169014084507044,3638.6200000000003,3550.1000000000004,88.51999999999998,335.87,0.0,2.0,0.02387189629802518,,,,,,,
1a_broad,72,0.06881397670652961,True,75,18,80.0,29.0,11,5,3.9000000000000004,19,49,1.7000000000000002,3.0,1.0,0.015,0.5,8.218812795999728,1.0931367771095946,0.4827925163418398,10.531613871484598,183.0,53.0,130.0,28.961748633879782,9645.03,8823.26,821.7700000000004,990.95,0.0,3.0,4.5660983249999845,1.1328714064132375,0.5672532792917917,15.365804006099367,68.0,20.0,48.0,29.41176470588235,3892.92,3436.33,456.59000000000015,325.79,0.0,2.0,,0.013698294974999952,0.03321785160330937,-0.0020903086062820974,0.05396825396825397,0.008218812795999729,0.004656838855479728,-0.042855766885231045
1a_broad,73,-0.028984814567701744,True,75,19,80.0,28.0,11,5,3.4000000000000004,19,49,1.7000000000000002,3.0,1.0,0.015,0.5,0.3551803094997922,1.0042840838623592,0.08524669929105916,14.952136843654543,177.0,47.0,130.0,26.55367231638418,8324.33,8288.82,35.51000000000022,930.4,0.0,3.0,4.5660983249999845,1.1328714064132375,0.5672532792917917,15.365804006099367,68.0,20.0,48.0,29.41176470588235,3892.92,3436.33,456.59000000000015,325.79,0.0,2.0,,0.013698294974999952,0.03321785160330937,-0.0020903086062820974,0.05396825396825397,0.0003551803094997922,0.00021420419311796168,-0.1283482910106007
1a_broad,74,0.09153282835723542,True,75,20,79.0,26.0,10,5,3.4000000000000004,19,48,1.5,3.0,1.0,0.015,0.5,6.621853063499748,1.0686130872573625,0.3984180547793536,14.951204663402102,197.0,53.0,144.0,26.903553299492387,10313.42,9651.219999999998,662.2000000000025,1091.03,0.0,4.0,5.137860072999956,1.1311427287856974,0.6057751500341795,16.55769404653305,77.0,24.0,53.0,31.16883116883117,4431.41,3917.64,513.77,370.54,0.0,2.0,,0.015413580218999868,0.03278568219642436,-0.008901108837331721,0.061111111111111116,0.0066218530634997485,0.0034306543628681244,-0.01892894375833607
1a_broad,75,-1.0253242777379066,False,49,18,78.0,26.0,10,6,3.7,20,47,1.4,3.1,1.0,0.015,0.5,16.723366647499898,1.1591892758862599,0.85162684901438,8.456689363859915,221.0,62.0,159.0,28.054298642533936,12178.060000000001,10505.669999999998,1672.390000000003,1216.44,0.0,4.0,-3.5285832625001423,0.9275071745074395,-0.2992500162740793,15.814341244067801,101.0,27.0,74.0,26.73267326732673,4515.04,4867.93,-352.8900000000003,482.44,0.0,3.0,0.15194566642744006,,,,,,,
1a_broad,76,-1.0225544208148898,False,70,20,79.0,23.0,10,7,3.6,17,48,1.5,2.8,1.0,0.015,0.5,4.162466395999745,1.0451175896824536,0.2792763035276599,13.10096248877341,198.0,57.0,141.0,28.78787878787879,9643.3,9227.0,416.2999999999993,1059.73,0.0,4.0,-2.651736912500055,0.9357503864474455,-0.22011004282328953,16.381309620990546,82.0,24.0,58.0,29.26829268292683,3862.16,4127.34,-265.1800000000003,383.21,0.0,2.0,0.13532652488933825,,,,,,,
1a_broad,77,0.07635521383756981,True,79,19,78.0,26.0,9,5,3.4000000000000004,18,45,1.3,3.0,1.0,0.015,0.5,2.0762933174998763,1.0229074335796962,0.17612280374512546,14.578017541008654,197.0,56.0,141.0,28.426395939086294,9271.5,9063.869999999999,207.63000000000102,1034.56,0.0,5.0,11.590461424499917,1.2854268659068748,1.2125486144127147,14.410595119749889,90.0,30.0,60.0,33.333333333333336,5219.81,4060.7599999999998,1159.0500000000006,444.81,0.0,3.0,,0.03477138427349975,0.0713567164767187,-0.0,0.07142857142857144,0.0020762933174998765,0.001145371678984808,-0.10442312333770477
1a_broad,78,-1.0664466755003368,False,78,20,77.0,24.0,9,20,3.4000000000000004,18,45,1.3,3.2,1.0,0.015,0.5,-8.642411088000044,0.8190977179196266,-0.6162324959946099,16.94417482853523,117.0,27.0,90.0,23.076923076923077,3913.0099999999998,4777.220000000001,-864.2100000000014,554.81,0.0,4.0,-5.041396574000082,0.7750659247988793,-0.9220764283965807,12.0082811207463,50.0,10.0,40.0,20.0,1737.0700000000002,2241.19,-504.1199999999999,236.95,0.0,2.0,0.39868005300202103,,,,,,,
1a_broad,79,0.07295964619754962,True,82,21,78.0,25.0,8,5,3.3000000000000003,18,46,1.4,3.0,1.0,0.015,0.5,2.7712148294997676,1.0319804887507904,0.21322685412462242,14.100797416029586,185.0,54.0,131.0,29.18918918918919,8940.789999999999,8663.720000000001,277.0699999999979,988.4,0.0,5.0,4.965884107499987,1.1243832061757029,0.5912373580110989,15.405311608640385,85.0,25.0,60.0,29.41176470588235,4489.009999999999,3992.42,496.58999999999924,409.02,0.0,4.0,,0.01489765232249996,0.031095801543925716,-0.002316066335087917,0.06746031746031747,0.0027712148294997676,0.0015990244375395203,-0.04254829806114489
1a_broad,80,-1.004058302849485,False,62,21,76.0,26.0,8,6,3.3000000000000003,18,46,1.3,3.0,1.0,0.015,0.5,6.186473120999599,1.067724342975243,0.38203223164674005,13.500562234648658,197.0,57.0,140.0,28.934010152284262,9753.79,9135.119999999999,618.6700000000019,1053.24,0.0,6.0,1.0862461259998781,1.024432692048245,0.19167510084974707,14.969761024665512,90.0,27.0,63.0,30.0,4555.9800000000005,4447.32,108.66000000000076,434.54,0.0,3.0,0.024349817096909622,,,,,,,
1a_broad,81,0.05944513444768761,True,82,20,78.0,27.0,9,5,3.3000000000000003,18,50,1.2000000000000002,2.7,1.0,0.015,0.5,2.0347572644998033,1.021795755067229,0.17368694981876462,15.617191233553616,201.0,61.0,140.0,30.34825870646766,9536.43,9333.010000000002,203.41999999999825,1066.12,0.0,5.0,4.728197070499882,1.1090895667701792,0.5636176222795167,14.586858414991797,94.0,29.0,65.0,30.851063829787233,4807.26,4334.42,472.84000000000015,457.73,0.0,5.0,,0.014184591211499646,0.027272391692544806,-0.0,0.0746031746031746,0.0020347572644998035,0.0010897877533614486,-0.059739568077392696
1a_broad,82,-1.0139831187510067,False,83,20,78.0,27.0,9,5,3.2,17,50,1.2000000000000002,2.7,1.0,0.015,0.5,-1.8190891905001445,0.980508174008827,-0.02935872544700389,19.169078557353924,205.0,60.0,145.0,29.26829268292683,9150.72,9332.630000000001,-181.91000000000167,1067.04,0.0,5.0,-0.5577553560000342,0.98686321960691,0.01847213094716971,15.700416495783456,94.0,27.0,67.0,28.72340425531915,4188.06,4243.8099999999995,-55.74999999999909,445.24,0.0,5.0,0.08389871250603989,,,,,,,
1a_broad,83,-1.0047271015183339,False,73,19,78.0,24.0,8,5,3.1,18,47,1.2000000000000002,2.8,1.0,0.015,0.5,-2.836260911000336,0.9696562539781706,-0.08464584578806517,15.337902188411693,213.0,61.0,152.0,28.63849765258216,9064.240000000002,9347.890000000001,-283.64999999999964,1080.11,0.0,7.0,3.3575121394998133,1.0772052060338482,0.42658928883722297,16.656929727247253,92.0,30.0,62.0,32.608695652173914,4684.549999999999,4348.8,335.7499999999991,438.77,0.0,4.0,0.028362609110003358,,,,,,,
1a_broad,84,0.0539445879351023,True,80,21,79.0,27.0,9,6,3.4000000000000004,19,44,1.4,3.1,1.0,0.015,0.5,9.374527945499848,1.088589854330121,0.5111577874817577,11.765327384589977,218.0,62.0,156.0,28.440366972477065,11518.87,10581.46,937.4100000000017,1180.1299999999999,0.0,5.0,3.9951245189999285,1.0999617206205765,0.4927889503318968,15.273124780201075,82.0,23.0,59.0,28.048780487804876,4396.47,3996.93,399.5400000000004,392.46,0.0,3.0,,0.011985373556999785,0.024990430155144128,-0.001560713029720426,0.06507936507936508,0.009374527945499849,0.004429492716506045,-0.060353888488692164
1a_broad,85,0.028306684056084296,True,81,20,77.0,27.0,7,6,3.4000000000000004,19,43,1.4,3.1,1.0,0.015,0.5,12.46344288199971,1.1157751879657345,0.6421157297334877,11.837050415731888,221.0,64.0,157.0,28.959276018099548,12011.61,10765.259999999998,1246.3500000000022,1220.08,0.0,5.0,3.465756997999943,1.0866417509343398,0.43895060196094543,15.273124780201075,81.0,22.0,59.0,27.160493827160494,4346.73,4000.1500000000005,346.579999999999,388.09,0.0,2.0,,0.010397270993999829,0.021660437733584947,-0.001560713029720426,0.0642857142857143,0.01246344288199971,0.005788759398286725,-0.08472822820778078
1a_broad,86,-1.0351739962811743,False,72,21,79.0,26.0,8,7,3.0,17,41,1.1,2.7,1.0,0.015,0.5,-3.448380576500258,0.9627164818057985,-0.11895071623818837,16.122272880163617,223.0,63.0,160.0,28.251121076233183,8905.319999999998,9250.2,-344.88000000000284,1126.8,0.0,7.0,-4.034647485500172,0.9069756180796067,-0.367111411798724,16.739669048332324,98.0,29.0,69.0,29.591836734693878,3933.3900000000003,4336.820000000001,-403.4300000000003,453.39,0.0,4.0,0.21104397768704558,,,,,,,
1a_broad,87,-1.010522672197911,False,77,21,76.0,30.0,10,6,3.3000000000000003,18,45,1.4,3.0,1.0,0.015,0.5,-3.3671410820002348,0.9599334067968861,-0.12773083850777622,18.623338474375352,185.0,49.0,136.0,26.486486486486488,8066.57,8403.259999999998,-336.6899999999987,961.45,0.0,5.0,0.7398029034999308,1.0190621465141627,0.15673593950871503,16.129690069404536,82.0,24.0,58.0,29.26829268292683,3954.9700000000003,3880.99,73.98000000000047,387.28000000000003,0.0,3.0,0.06313603318746647,,,,,,,
1a_broad,88,0.08858444475986361,True,88,19,78.0,28.0,9,6,3.2,19,43,1.3,3.2,1.0,0.015,0.5,3.0710233394998068,1.0277542778844309,0.22269017390501897,19.56925345681902,217.0,60.0,157.0,27.649769585253456,11370.949999999999,11063.880000000001,307.0699999999979,1175.48,0.0,5.0,2.7767468694999113,1.069883514890361,0.3676765589495679,13.682103157485223,83.0,23.0,60.0,27.710843373493976,4250.69,3973.04,277.64999999999964,399.15,0.0,3.0,,0.008330240608499734,0.017470878722590233,-0.0,0.06587301587301587,0.003071023339499807,0.0013877138942215428,-0.007548427677963576
1a_broad,89,-1.0479412667639858,False,65,19,77.0,22.0,9,8,3.2,16,39,1.3,2.8,1.0,0.015,0.5,-12.112899616000123,0.8772805929744364,-0.6399075185916363,21.168572606135534,245.0,61.0,184.0,24.897959183673468,8658.970000000001,9870.24,-1211.2699999999986,1175.92,0.0,6.0,-3.8821223700000886,0.9159177502398913,-0.3728202398082416,15.942949391712762,101.0,29.0,72.0,28.712871287128714,4228.489999999999,4616.67,-388.1800000000012,474.75,0.0,3.0,0.28764760058391514,,,,,,,
1a_broad,90,-1.0433990720648794,False,90,20,75.0,25.0,8,8,3.1,19,42,1.1,3.2,1.0,0.015,0.5,1.8890412879998437,1.0174259161035906,0.16490419716655355,14.873939850452523,230.0,62.0,168.0,26.956521739130434,11029.66,10840.75,188.90999999999985,1203.13,0.0,5.0,-6.881060326500118,0.8488369794195114,-0.703609261774662,13.251930120955436,97.0,22.0,75.0,22.68041237113402,3864.2200000000003,4552.369999999999,-688.1499999999987,452.43,0.0,2.0,0.26039443238927606,,,,,,,
1a_broad,91,-1.0094588553728774,False,80,18,78.0,28.0,11,6,3.3000000000000003,19,43,1.4,3.0,1.0,0.015,0.5,2.2895535349998317,1.022331652236139,0.18500707649083378,15.992828208232135,215.0,59.0,156.0,27.441860465116278,10486.250000000002,10257.189999999999,229.06000000000313,1142.21,0.0,5.0,-0.26732349150010126,0.993216107811624,0.04948158356481773,16.429243307526388,81.0,22.0,59.0,27.160493827160494,3914.95,3941.6899999999996,-26.73999999999978,380.71999999999997,0.0,2.0,0.056753132237263956,,,,,,,
1a_broad,92,0.13006962464892483,True,88,19,79.0,27.0,10,5,3.5,19,46,1.2000000000000002,3.1,1.0,0.015,0.5,9.057380591999681,1.0770382971484465,0.48636776661604636,15.67849597575027,234.0,67.0,167.0,28.632478632478634,12662.47,11756.750000000002,905.7199999999975,1286.24,0.0,5.0,7.151944470999952,1.1739840127664334,0.7926548059456823,12.71797078315527,88.0,25.0,63.0,28.40909090909091,4825.99,4110.780000000001,715.2099999999991,436.78000000000003,0.0,4.0,,0.021455833412999854,0.043496003191608346,-0.0,0.06984126984126984,0.00905738059199968,0.003851914857422323,-0.017632777246375214
1a_broad,93,-1.06704470839734,False,75,19,78.0,24.0,10,7,3.5,17,46,1.2000000000000002,3.4000000000000004,1.0,0.015,0.5,-2.6750888740002665,0.9711164199221534,-0.06322163626988093,21.383541058485232,187.0,46.0,141.0,24.59893048128342,8991.8,9259.24,-267.4400000000005,995.63,0.0,5.0,-10.039170873500133,0.7611180644455124,-0.9781770681118208,16.135463811711467,82.0,18.0,64.0,21.951219512195124,3198.6899999999996,4202.62,-1003.9300000000003,374.46,0.0,3.0,0.4022682503840398,,,,,,,
