stage,trial,score,gated,ema_period,rsi_period,rsi_overbought,rsi_oversold,atr_period,consolidation_candles,consolidation_atr_mult,swing_lookback,volume_sma_period,volume_mult,risk_reward_ratio,leverage,risk_per_trade_pct,max_position_allocation_pct,tr_return_pct,tr_pf,tr_sharpe,tr_max_dd,tr_trades,tr_wins,tr_losses,tr_win_rate,tr_gross_profit,tr_gross_loss,tr_net_pnl,tr_fees,tr_blocked,tr_head_dropped,va_return_pct,va_pf,va_sharpe,va_max_dd,va_trades,va_wins,va_losses,va_win_rate,va_gross_profit,va_gross_loss,va_net_pnl,va_fees,va_blocked,va_head_dropped,c_gate_shortfall,c_va_ret,c_va_pf,c_va_dd,c_va_sample,c_tr_ret,c_tr_pf,c_consistency
1b_narrow,173,0.1422321416297099,True,71,18,77.0,28.0,12,5,3.9,17,45,1.3,3.0,1.0,0.015,0.5,9.6926264189997,1.1040466833341747,0.5486811451660742,13.210339247853058,200,60,140,30.0,10284.780000000002,9315.529999999999,969.2500000000036,1084.5,0,7,8.194917512999892,1.2006331376303125,0.8885421344908073,15.403690067379625,85,28,57,32.94117647058823,4903.89,4084.4199999999996,819.4700000000007,413.01,0,4,,0.024584752538999673,0.050158284407578135,-0.0023068003850264264,0.06746031746031747,0.0096926264189997,0.005202334166708733,-0.012559372977867373
1b_narrow,174,0.1422321416297099,True,71,18,77.0,29.0,12,5,3.9,17,45,1.3,3.0,1.0,0.015,0.5,9.6926264189997,1.1040466833341747,0.5486811451660742,13.210339247853058,200,60,140,30.0,10284.780000000002,9315.529999999999,969.2500000000036,1084.5,0,7,8.194917512999892,1.2006331376303125,0.8885421344908073,15.403690067379625,85,28,57,32.94117647058823,4903.89,4084.4199999999996,819.4700000000007,413.01,0,4,,0.024584752538999673,0.050158284407578135,-0.0023068003850264264,0.06746031746031747,0.0096926264189997,0.005202334166708733,-0.012559372977867373
1b_narrow,175,0.1516745981507496,True,72,18,77.0,28.0,12,5,3.9,17,45,1.3,3.0,1.0,0.015,0.5,8.069890202499646,1.0861430657682358,0.4715083301609123,13.204738965464461,201,59,142,29.35323383084577,10174.380000000001,9367.439999999999,806.9400000000023,1084.41,0,7,8.846536616499908,1.2155248649741643,0.9486063214923379,15.574747759945208,87,29,58,33.333333333333336,4989.450000000001,4104.77,884.6800000000003,422.86,0,3,,0.026539609849499723,0.053881216243541086,-0.003284272913972615,0.06904761904761905,0.008069890202499647,0.004307153288411791,-0.006886617566849077
1b_narrow,176,0.1516745981507496,True,72,18,77.0,28.0,12,5,3.9,17,45,1.3,3.0,1.0,0.015,0.5,8.069890202499646,1.0861430657682358,0.4715083301609123,13.204738965464461,201,59,142,29.35323383084577,10174.380000000001,9367.439999999999,806.9400000000023,1084.41,0,7,8.846536616499908,1.2155248649741643,0.9486063214923379,15.574747759945208,87,29,58,33.333333333333336,4989.450000000001,4104.77,884.6800000000003,422.86,0,3,,0.026539609849499723,0.053881216243541086,-0.003284272913972615,0.06904761904761905,0.008069890202499647,0.004307153288411791,-0.006886617566849077
1b_narrow,177,0.1516745981507496,True,72,18,77.0,27.0,12,5,3.9,17,45,1.3,3.0,1.0,0.015,0.5,8.069890202499646,1.0861430657682358,0.4715083301609123,13.204738965464461,201,59,142,29.35323383084577,10174.380000000001,9367.439999999999,806.9400000000023,1084.41,0,7,8.846536616499908,1.2155248649741643,0.9486063214923379,15.574747759945208,87,29,58,33.333333333333336,4989.450000000001,4104.77,884.6800000000003,422.86,0,3,,0.026539609849499723,0.053881216243541086,-0.003284272913972615,0.06904761904761905,0.008069890202499647,0.004307153288411791,-0.006886617566849077
1b_narrow,178,0.1516745981507496,True,72,18,77.0,27.0,12,5,3.9,17,45,1.3,3.0,1.0,0.015,0.5,8.069890202499646,1.0861430657682358,0.4715083301609123,13.204738965464461,201,59,142,29.35323383084577,10174.380000000001,9367.439999999999,806.9400000000023,1084.41,0,7,8.846536616499908,1.2155248649741643,0.9486063214923379,15.574747759945208,87,29,58,33.333333333333336,4989.450000000001,4104.77,884.6800000000003,422.86,0,3,,0.026539609849499723,0.053881216243541086,-0.003284272913972615,0.06904761904761905,0.008069890202499647,0.004307153288411791,-0.006886617566849077
1b_narrow,179,0.1516745981507496,True,72,18,77.0,27.0,12,5,3.8,17,45,1.3,3.0,1.0,0.015,0.5,8.069890202499646,1.0861430657682358,0.4715083301609123,13.204738965464461,201,59,142,29.35323383084577,10174.380000000001,9367.439999999999,806.9400000000023,1084.41,0,7,8.846536616499908,1.2155248649741643,0.9486063214923379,15.574747759945208,87,29,58,33.333333333333336,4989.450000000001,4104.77,884.6800000000003,422.86,0,3,,0.026539609849499723,0.053881216243541086,-0.003284272913972615,0.06904761904761905,0.008069890202499647,0.004307153288411791,-0.006886617566849077
1b_narrow,180,0.1516745981507496,True,72,18,77.0,27.0,12,5,3.8,17,45,1.3,3.0,1.0,0.015,0.5,8.069890202499646,1.0861430657682358,0.4715083301609123,13.204738965464461,201,59,142,29.35323383084577,10174.380000000001,9367.439999999999,806.9400000000023,1084.41,0,7,8.846536616499908,1.2155248649741643,0.9486063214923379,15.574747759945208,87,29,58,33.333333333333336,4989.450000000001,4104.77,884.6800000000003,422.86,0,3,,0.026539609849499723,0.053881216243541086,-0.003284272913972615,0.06904761904761905,0.008069890202499647,0.004307153288411791,-0.006886617566849077
1b_narrow,181,0.1516745981507496,True,72,18,77.0,27.0,12,5,3.8,17,45,1.3,3.0,1.0,0.015,0.5,8.069890202499646,1.0861430657682358,0.4715083301609123,13.204738965464461,201,59,142,29.35323383084577,10174.380000000001,9367.439999999999,806.9400000000023,1084.41,0,7,8.846536616499908,1.2155248649741643,0.9486063214923379,15.574747759945208,87,29,58,33.333333333333336,4989.450000000001,4104.77,884.6800000000003,422.86,0,3,,0.026539609849499723,0.053881216243541086,-0.003284272913972615,0.06904761904761905,0.008069890202499647,0.004307153288411791,-0.006886617566849077
1b_narrow,182,0.1516745981507496,True,72,18,77.0,27.0,12,5,3.9,17,45,1.3,3.0,1.0,0.015,0.5,8.069890202499646,1.0861430657682358,0.4715083301609123,13.204738965464461,201,59,142,29.35323383084577,10174.380000000001,9367.439999999999,806.9400000000023,1084.41,0,7,8.846536616499908,1.2155248649741643,0.9486063214923379,15.574747759945208,87,29,58,33.333333333333336,4989.450000000001,4104.77,884.6800000000003,422.86,0,3,,0.026539609849499723,0.053881216243541086,-0.003284272913972615,0.06904761904761905,0.008069890202499647,0.004307153288411791,-0.006886617566849077
1b_narrow,183,0.1516745981507496,True,72,18,77.0,27.0,12,5,3.9,17,45,1.3,3.0,1.0,0.015,0.5,8.069890202499646,1.0861430657682358,0.4715083301609123,13.204738965464461,201,59,142,29.35323383084577,10174.380000000001,9367.439999999999,806.9400000000023,1084.41,0,7,8.846536616499908,1.2155248649741643,0.9486063214923379,15.574747759945208,87,29,58,33.333333333333336,4989.450000000001,4104.77,884.6800000000003,422.86,0,3,,0.026539609849499723,0.053881216243541086,-0.003284272913972615,0.06904761904761905,0.008069890202499647,0.004307153288411791,-0.006886617566849077
1b_narrow,184,0.1516745981507496,True,72,18,77.0,27.0,12,5,3.9,17,45,1.3,3.0,1.0,0.015,0.5,8.069890202499646,1.0861430657682358,0.4715083301609123,13.204738965464461,201,59,142,29.35323383084577,10174.380000000001,9367.439999999999,806.9400000000023,1084.41,0,7,8.846536616499908,1.2155248649741643,0.9486063214923379,15.574747759945208,87,29,58,33.333333333333336,4989.450000000001,4104.77,884.6800000000003,422.86,0,3,,0.026539609849499723,0.053881216243541086,-0.003284272913972615,0.06904761904761905,0.008069890202499647,0.004307153288411791,-0.006886617566849077
1b_narrow,185,0.1516745981507496,True,72,18,77.0,27.0,12,5,3.9,17,45,1.3,3.0,1.0,0.015,0.5,8.069890202499646,1.0861430657682358,0.4715083301609123,13.204738965464461,201,59,142,29.35323383084577,10174.380000000001,9367.439999999999,806.9400000000023,1084.41,0,7,8.846536616499908,1.2155248649741643,0.9486063214923379,15.574747759945208,87,29,58,33.333333333333336,4989.450000000001,4104.77,884.6800000000003,422.86,0,3,,0.026539609849499723,0.053881216243541086,-0.003284272913972615,0.06904761904761905,0.008069890202499647,0.004307153288411791,-0.006886617566849077
1b_narrow,186,0.09123150825389281,True,69,18,77.0,27.0,12,5,3.9,17,45,1.3,3.0,1.0,0.015,0.5,9.062069876499754,1.0966838509237253,0.520129060035896,12.398978503000201,205,59,146,28.78048780487805,10279.130000000001,9372.919999999998,906.2100000000028,1090.52,0,6,5.420674427499871,1.1265743867072022,0.6234068974208259,15.610890807859631,89,28,61,31.46067415730337,4824.689999999999,4282.62,542.0699999999988,431.68,0,3,,0.016262023282499614,0.031643596676800556,-0.0034908046163407494,0.07063492063492065,0.009062069876499754,0.004834192546186267,-0.03771449014667328
1b_narrow,187,0.1516745981507496,True,72,18,77.0,27.0,12,5,3.9,17,45,1.3,3.0,1.0,0.015,0.5,8.069890202499646,1.0861430657682358,0.4715083301609123,13.204738965464461,201,59,142,29.35323383084577,10174.380000000001,9367.439999999999,806.9400000000023,1084.41,0,7,8.846536616499908,1.2155248649741643,0.9486063214923379,15.574747759945208,87,29,58,33.333333333333336,4989.450000000001,4104.77,884.6800000000003,422.86,0,3,,0.026539609849499723,0.053881216243541086,-0.003284272913972615,0.06904761904761905,0.008069890202499647,0.004307153288411791,-0.006886617566849077
1b_narrow,188,0.16913080366399227,True,72,18,77.0,27.0,12,5,3.9,17,44,1.3,3.0,1.0,0.015,0.5,9.63676509299974,1.100192237513659,0.5435058117424145,13.448432371822996,203,60,143,29.55665024630542,10581.990000000002,9618.31,963.6800000000021,1112.35,0,7,9.725977739499903,1.235853426095897,1.033548774872856,15.630116884135603,89,31,58,34.831460674157306,5096.4,4123.79,972.6099999999997,433.85,0,3,,0.02917793321849971,0.058963356523974275,-0.0036006679093463037,0.07063492063492065,0.00963676509299974,0.005009611875682951,-0.0006911157727387416
1b_narrow,189,0.1308069380172702,True,74,18,77.0,27.0,12,5,3.8,17,44,1.3,3.0,1.0,0.015,0.5,6.354368543499822,1.0652212960710596,0.3887983048986122,15.148224993181044,205,59,146,28.78048780487805,10378.27,9742.829999999998,635.4400000000023,1124.36,0,7,8.797793033499929,1.2141601795459749,0.9453076797079633,15.630116884135603,87,29,58,33.333333333333336,4987.940000000001,4108.14,879.8000000000011,422.55,0,3,,0.026393379100499787,0.05354004488649372,-0.0036006679093463037,0.06904761904761905,0.006354368543499822,0.003261064803552982,-0.024188870455048868
1b_narrow,190,0.09123150825389281,True,69,18,77.0,27.0,12,5,3.9,17,45,1.3,3.0,1.0,0.015,0.5,9.062069876499754,1.0966838509237253,0.520129060035896,12.398978503000201,205,59,146,28.78048780487805,10279.130000000001,9372.919999999998,906.2100000000028,1090.52,0,6,5.420674427499871,1.1265743867072022,0.6234068974208259,15.610890807859631,89,28,61,31.46067415730337,4824.689999999999,4282.62,542.0699999999988,431.68,0,3,,0.016262023282499614,0.031643596676800556,-0.0034908046163407494,0.07063492063492065,0.009062069876499754,0.004834192546186267,-0.03771449014667328
1b_narrow,191,0.1516745981507496,True,72,18,77.0,27.0,12,5,3.9,17,45,1.3,3.0,1.0,0.015,0.5,8.069890202499646,1.0861430657682358,0.4715083301609123,13.204738965464461,201,59,142,29.35323383084577,10174.380000000001,9367.439999999999,806.9400000000023,1084.41,0,7,8.846536616499908,1.2155248649741643,0.9486063214923379,15.574747759945208,87,29,58,33.333333333333336,4989.450000000001,4104.77,884.6800000000003,422.86,0,3,,0.026539609849499723,0.053881216243541086,-0.003284272913972615,0.06904761904761905,0.008069890202499647,0.004307153288411791,-0.006886617566849077
1b_narrow,192,0.1516745981507496,True,72,18,77.0,27.0,12,5,3.9,17,45,1.3,3.0,1.0,0.015,0.5,8.069890202499646,1.0861430657682358,0.4715083301609123,13.204738965464461,201,59,142,29.35323383084577,10174.380000000001,9367.439999999999,806.9400000000023,1084.41,0,7,8.846536616499908,1.2155248649741643,0.9486063214923379,15.574747759945208,87,29,58,33.333333333333336,4989.450000000001,4104.77,884.6800000000003,422.86,0,3,,0.026539609849499723,0.053881216243541086,-0.003284272913972615,0.06904761904761905,0.008069890202499647,0.004307153288411791,-0.006886617566849077
1b_narrow,193,0.1308069380172702,True,74,18,77.0,29.0,12,5,3.8,17,44,1.3,3.0,1.0,0.015,0.5,6.354368543499822,1.0652212960710596,0.3887983048986122,15.148224993181044,205,59,146,28.78048780487805,10378.27,9742.829999999998,635.4400000000023,1124.36,0,7,8.797793033499929,1.2141601795459749,0.9453076797079633,15.630116884135603,87,29,58,33.333333333333336,4987.940000000001,4108.14,879.8000000000011,422.55,0,3,,0.026393379100499787,0.05354004488649372,-0.0036006679093463037,0.06904761904761905,0.006354368543499822,0.003261064803552982,-0.024188870455048868
1b_narrow,194,0.1516745981507496,True,72,18,77.0,27.0,12,5,3.8,17,45,1.3,3.0,1.0,0.015,0.5,8.069890202499646,1.0861430657682358,0.4715083301609123,13.204738965464461,201,59,142,29.35323383084577,10174.380000000001,9367.439999999999,806.9400000000023,1084.41,0,7,8.846536616499908,1.2155248649741643,0.9486063214923379,15.574747759945208,87,29,58,33.333333333333336,4989.450000000001,4104.77,884.6800000000003,422.86,0,3,,0.026539609849499723,0.053881216243541086,-0.003284272913972615,0.06904761904761905,0.008069890202499647,0.004307153288411791,-0.006886617566849077
1b_narrow,195,0.12047424989779955,True,70,18,77.0,27.0,12,5,3.9,17,45,1.3,3.0,1.0,0.015,0.5,7.762588991999837,1.0836518701081213,0.45686773977313433,13.590058395955587,201,59,142,29.35323383084577,10055.650000000001,9279.41,776.2400000000016,1072.78,0,6,6.4050012824998515,1.1525230805133078,0.7176158869301092,15.610890807859631,87,28,59,32.18390804597701,4839.9400000000005,4199.43,640.5100000000002,423.03,0,3,,0.019215003847499555,0.03813077012832694,-0.0034908046163407494,0.06904761904761905,0.007762588991999837,0.0041825935054060626,-0.01437352100671115
1b_narrow,196,0.1516745981507496,True,72,18,77.0,27.0,12,5,3.9,17,45,1.3,3.0,1.0,0.015,0.5,8.069890202499646,1.0861430657682358,0.4715083301609123,13.204738965464461,201,59,142,29.35323383084577,10174.380000000001,9367.439999999999,806.9400000000023,1084.41,0,7,8.846536616499908,1.2155248649741643,0.9486063214923379,15.574747759945208,87,29,58,33.333333333333336,4989.450000000001,4104.77,884.6800000000003,422.86,0,3,,0.026539609849499723,0.053881216243541086,-0.003284272913972615,0.06904761904761905,0.008069890202499647,0.004307153288411791,-0.006886617566849077
1b_narrow,197,0.09123150825389281,True,69,18,77.0,29.0,12,5,3.8,17,45,1.3,3.0,1.0,0.015,0.5,9.062069876499754,1.0966838509237253,0.520129060035896,12.398978503000201,205,59,146,28.78048780487805,10279.130000000001,9372.919999999998,906.2100000000028,1090.52,0,6,5.420674427499871,1.1265743867072022,0.6234068974208259,15.610890807859631,89,28,61,31.46067415730337,4824.689999999999,4282.62,542.0699999999988,431.68,0,3,,0.016262023282499614,0.031643596676800556,-0.0034908046163407494,0.07063492063492065,0.009062069876499754,0.004834192546186267,-0.03771449014667328
1b_narrow,198,0.12059068869381026,True,74,18,77.0,28.0,12,5,3.9,17,44,1.3,3.0,1.0,0.015,0.5,5.604311193999747,1.0573315587509857,0.3520870149713699,15.047344293054321,206,59,147,28.640776699029125,10335.49,9775.070000000002,560.4199999999983,1123.92,0,7,8.797793033499929,1.2141601795459749,0.9453076797079633,15.630116884135603,87,29,58,33.333333333333336,4987.940000000001,4108.14,879.8000000000011,422.55,0,3,,0.026393379100499787,0.05354004488649372,-0.0036006679093463037,0.06904761904761905,0.0056043111939997475,0.0028665779375492864,-0.03326057556300503
1b_narrow,199,0.1516745981507496,True,72,18,77.0,27.0,12,5,3.8,17,45,1.3,3.0,1.0,0.015,0.5,8.069890202499646,1.0861430657682358,0.4715083301609123,13.204738965464461,201,59,142,29.35323383084577,10174.380000000001,9367.439999999999,806.9400000000023,1084.41,0,7,8.846536616499908,1.2155248649741643,0.9486063214923379,15.574747759945208,87,29,58,33.333333333333336,4989.450000000001,4104.77,884.6800000000003,422.86,0,3,,0.026539609849499723,0.053881216243541086,-0.003284272913972615,0.06904761904761905,0.008069890202499647,0.004307153288411791,-0.006886617566849077
1b_narrow,200,0.12047424989779955,True,70,18,77.0,27.0,12,5,3.9,17,45,1.3,3.0,1.0,0.015,0.5,7.762588991999837,1.0836518701081213,0.45686773977313433,13.590058395955587,201,59,142,29.35323383084577,10055.650000000001,9279.41,776.2400000000016,1072.78,0,6,6.4050012824998515,1.1525230805133078,0.7176158869301092,15.610890807859631,87,28,59,32.18390804597701,4839.9400000000005,4199.43,640.5100000000002,423.03,0,3,,0.019215003847499555,0.03813077012832694,-0.0034908046163407494,0.06904761904761905,0.007762588991999837,0.0041825935054060626,-0.01437352100671115
1b_narrow,201,0.1516745981507496,True,72,18,77.0,27.0,12,5,3.9,17,45,1.3,3.0,1.0,0.015,0.5,8.069890202499646,1.0861430657682358,0.4715083301609123,13.204738965464461,201,59,142,29.35323383084577,10174.380000000001,9367.439999999999,806.9400000000023,1084.41,0,7,8.846536616499908,1.2155248649741643,0.9486063214923379,15.574747759945208,87,29,58,33.333333333333336,4989.450000000001,4104.77,884.6800000000003,422.86,0,3,,0.026539609849499723,0.053881216243541086,-0.003284272913972615,0.06904761904761905,0.008069890202499647,0.004307153288411791,-0.006886617566849077
1b_narrow,202,0.1516745981507496,True,72,18,77.0,28.0,12,5,3.9,17,45,1.3,3.0,1.0,0.015,0.5,8.069890202499646,1.0861430657682358,0.4715083301609123,13.204738965464461,201,59,142,29.35323383084577,10174.380000000001,9367.439999999999,806.9400000000023,1084.41,0,7,8.846536616499908,1.2155248649741643,0.9486063214923379,15.574747759945208,87,29,58,33.333333333333336,4989.450000000001,4104.77,884.6800000000003,422.86,0,3,,0.026539609849499723,0.053881216243541086,-0.003284272913972615,0.06904761904761905,0.008069890202499647,0.004307153288411791,-0.006886617566849077
1b_narrow,203,0.1373094503524706,True,73,18,77.0,27.0,12,5,3.8,17,45,1.3,3.0,1.0,0.015,0.5,6.834157360499721,1.0708269168191777,0.4134885095205867,14.981786829176189,207,60,147,28.985507246376812,10333.03,9649.58,683.4500000000007,1140.35,0,7,8.846536616499908,1.2155248649741643,0.9486063214923379,15.574747759945208,87,29,58,33.333333333333336,4989.450000000001,4104.77,884.6800000000003,422.86,0,3,,0.026539609849499723,0.053881216243541086,-0.003284272913972615,0.06904761904761905,0.006834157360499721,0.003541345840958887,-0.019250225075675243
1b_narrow,204,0.1422321416297099,True,71,18,77.0,27.0,12,5,3.9,17,45,1.3,3.0,1.0,0.015,0.5,9.6926264189997,1.1040466833341747,0.5486811451660742,13.210339247853058,200,60,140,30.0,10284.780000000002,9315.529999999999,969.2500000000036,1084.5,0,7,8.194917512999892,1.2006331376303125,0.8885421344908073,15.403690067379625,85,28,57,32.94117647058823,4903.89,4084.4199999999996,819.4700000000007,413.01,0,4,,0.024584752538999673,0.050158284407578135,-0.0023068003850264264,0.06746031746031747,0.0096926264189997,0.005202334166708733,-0.012559372977867373
1b_narrow,205,0.10201137346401606,True,74,18,77.0,28.0,12,5,3.8,17,45,1.3,3.0,1.0,0.015,0.5,4.3686848474996625,1.0456917189511652,0.29154523102141056,15.108011944159427,206,59,147,28.640776699029125,9998.349999999999,9561.470000000001,436.8799999999974,1109.31,0,7,8.846536616499908,1.2155248649741643,0.9486063214923379,15.574747759945208,87,29,58,33.333333333333336,4989.450000000001,4104.77,884.6800000000003,422.86,0,3,,0.026539609849499723,0.053881216243541086,-0.003284272913972615,0.06904761904761905,0.004368684847499663,0.0022845859475582597,-0.05082606955772911
1b_narrow,206,0.16913080366399227,True,72,18,77.0,27.0,12,5,3.9,17,44,1.3,3.0,1.0,0.015,0.5,9.63676509299974,1.100192237513659,0.5435058117424145,13.448432371822996,203,60,143,29.55665024630542,10581.990000000002,9618.31,963.6800000000021,1112.35,0,7,9.725977739499903,1.235853426095897,1.033548774872856,15.630116884135603,89,31,58,34.831460674157306,5096.4,4123.79,972.6099999999997,433.85,0,3,,0.02917793321849971,0.058963356523974275,-0.0036006679093463037,0.07063492063492065,0.00963676509299974,0.005009611875682951,-0.0006911157727387416
