stage,trial,score,gated,ema_period,rsi_period,rsi_overbought,rsi_oversold,atr_period,consolidation_candles,consolidation_atr_mult,swing_lookback,volume_sma_period,volume_mult,risk_reward_ratio,leverage,risk_per_trade_pct,max_position_allocation_pct,tr_return_pct,tr_pf,tr_sharpe,tr_max_dd,tr_trades,tr_wins,tr_losses,tr_win_rate,tr_gross_profit,tr_gross_loss,tr_net_pnl,tr_fees,tr_blocked,tr_head_dropped,va_return_pct,va_pf,va_sharpe,va_max_dd,va_trades,va_wins,va_losses,va_win_rate,va_gross_profit,va_gross_loss,va_net_pnl,va_fees,va_blocked,va_head_dropped,c_gate_shortfall,c_va_ret,c_va_pf,c_va_dd,c_va_sample,c_tr_ret,c_tr_pf,c_consistency
1a_broad,156,0.012125375031824146,True,92,19,72.0,33.0,18,9,2.7,10,33,1.8,1.5,1.0,0.015,0.5,9.589238320699934,1.1867133466259578,0.7685242292036144,10.376524362817126,134.0,63.0,71.0,47.014925373134325,6094.58,5135.68,958.8999999999996,671.08,0.0,2.0,2.2619578933499724,1.094400253737198,0.5014563151554747,4.886752928061256,70.0,29.0,41.0,41.42857142857143,2622.379999999999,2396.1800000000003,226.1999999999989,354.57,0.0,0.0,,0.006785873680049917,0.02360006343429949,-0.0,0.05555555555555556,0.009589238320699935,0.009335667331297893,-0.09274102329007865
1a_broad,157,-1.022137204211747,False,99,20,74.0,33.0,18,12,2.7,10,34,1.8,1.5,1.0,0.015,0.5,8.332856800799927,1.2581261713365242,0.8739856707088494,4.963961977208004,90.0,43.0,47.0,47.77777777777778,4061.42,3228.1499999999996,833.2700000000004,460.17,0.0,0.0,-0.05842465205003464,0.9968633580268058,0.02035878608821657,4.794456709239592,55.0,23.0,32.0,41.81818181818182,1862.3799999999997,1868.24,-5.860000000000355,276.65,0.0,0.0,0.13282322527048124,,,,,,,
1a_broad,158,-2.0,False,107,20,73.0,34.0,17,8,1.0,9,32,1.9000000000000001,1.6,1.0,0.015,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,
1a_broad,159,-1.006758065991667,False,103,20,76.0,33.0,17,10,2.8,9,33,1.8,1.5,1.0,0.015,0.5,-4.054839595000176,0.9223542478528545,-0.3050461988266985,9.939074696385267,132.0,56.0,76.0,42.42424242424242,4816.58,5222.050000000001,-405.47000000000116,639.49,0.0,2.0,6.726805350350096,1.2916601626862307,1.4689189702650256,5.227207894966771,71.0,31.0,40.0,43.66197183098591,2978.93,2306.2799999999997,672.6500000000001,372.49,0.0,0.0,0.04054839595000176,,,,,,,
1a_broad,160,0.21739080458501037,True,104,21,75.0,41.0,18,8,2.6,10,35,1.8,1.6,1.0,0.015,0.5,5.864102930499885,1.0984198380396932,0.4797343004153212,5.765969271244459,140.0,62.0,78.0,44.285714285714285,6544.66,5958.249999999998,586.4100000000017,733.07,0.0,2.0,15.769914689249964,1.696039617070296,2.7112468095615503,5.308876537816828,68.0,34.0,34.0,50.0,3842.7,2265.6900000000005,1577.0099999999993,367.25,0.0,0.0,,0.04730974406774989,0.174009904267574,-0.0,0.05396825396825397,0.005864102930499885,0.004920991901984662,-0.06868219255105205
1a_broad,161,0.12249398305062478,True,96,21,75.0,41.0,18,8,2.6,10,35,1.8,1.6,1.0,0.015,0.5,13.332272109849818,1.2225911957245823,0.9703555246939602,7.047406642453437,143.0,67.0,76.0,46.85314685314685,7322.820000000001,5989.59,1333.2300000000005,772.03,0.0,2.0,6.9080455603999695,1.2837975515569793,1.29818660172845,4.865912260604518,68.0,31.0,37.0,45.588235294117645,3125.019999999999,2434.2000000000003,690.8199999999988,352.35,0.0,0.0,,0.02072413668119991,0.07094938788924482,-0.0,0.05396825396825397,0.01333227210984982,0.011129559786229115,-0.04760962738415286
1a_broad,162,0.17711061952659476,True,103,21,75.0,45.0,18,8,2.7,11,34,1.8,1.6,1.0,0.015,0.5,6.458636629449865,1.1052304885101942,0.5028860797481203,6.79336119827666,149.0,67.0,82.0,44.966442953020135,6783.959999999998,6138.05,645.909999999998,758.04,0.0,1.0,12.88091329514993,1.4586197934282996,2.141425132701364,5.321836383780187,78.0,38.0,40.0,48.717948717948715,4096.839999999999,2808.71,1288.1299999999992,419.45,0.0,0.0,,0.03864273988544979,0.1146549483570749,-0.0,0.06190476190476191,0.006458636629449866,0.005261524425509712,-0.04981199167565141
1a_broad,163,0.1543585356634186,True,101,21,75.0,44.0,18,8,2.7,11,34,1.8,1.5,1.0,0.015,0.5,11.152320635549968,1.192441558486379,0.8322229786551507,7.1331762526267735,155.0,74.0,81.0,47.74193548387097,6910.33,5795.11,1115.2200000000003,780.41,0.0,1.0,8.008894933949904,1.292216250533621,1.4605800776682265,5.321410647016301,77.0,36.0,41.0,46.753246753246756,3541.59,2740.71,800.8800000000001,403.66,0.0,0.0,,0.024026684801849708,0.07305406263340525,-0.0,0.061111111111111116,0.011152320635549967,0.009622077924318951,-0.024607721442816404
1a_broad,164,0.11479442028309182,True,102,21,75.0,44.0,19,8,2.7,11,34,1.7000000000000002,1.4,1.0,0.015,0.5,17.17223046729985,1.2937972002367923,1.2320305631297064,5.4866919208040335,163.0,79.0,84.0,48.466257668711656,7561.96,5844.780000000001,1717.1799999999994,840.43,0.0,1.0,6.821124366850054,1.2484076897025138,1.269520017228876,5.321782423084694,82.0,40.0,42.0,48.78048780487805,3428.1400000000003,2746.01,682.1300000000001,423.75,0.0,0.0,,0.020463373100550162,0.06210192242562845,-0.0,0.06507936507936508,0.01717223046729985,0.014689860011839619,-0.06471233080159135
1a_broad,165,-1.0105710302880835,False,109,21,76.0,45.0,19,9,2.8,9,33,1.9000000000000001,1.5,1.0,0.015,0.5,-6.342618172850144,0.8788701138976525,-0.5032051382834761,11.439871527012448,127.0,54.0,73.0,42.51968503937008,4602.009999999999,5236.28,-634.2700000000004,608.82,0.0,1.0,11.397903727299981,1.5559983804641042,2.3537573375568734,3.527181813820039,66.0,31.0,35.0,46.96969696969697,3189.75,2049.9700000000003,1139.7799999999997,353.02,0.0,0.0,0.06342618172850144,,,,,,,
1a_broad,166,0.05425208025533141,True,97,21,75.0,44.0,18,8,2.7,12,31,1.8,1.4,1.0,0.015,0.5,10.905309963249838,1.196525114616072,0.8472937972729213,9.683525708692866,151.0,73.0,78.0,48.34437086092715,6639.469999999999,5548.96,1090.5099999999993,753.94,0.0,1.0,3.7018048439999984,1.134757014347239,0.7406940432136321,5.445533585296028,79.0,37.0,42.0,46.835443037974684,3117.03,2746.87,370.1600000000003,407.06,0.0,0.0,,0.011105414531999995,0.03368925358680974,-0.0,0.0626984126984127,0.010905309963249838,0.009826255730803602,-0.07397256625594446
1a_broad,167,0.037338997279531376,True,102,19,74.0,43.0,18,7,2.8,11,32,1.7000000000000002,1.5,1.0,0.015,0.5,1.0384823005498585,1.0145134168382475,0.12179158845238264,11.674139667013774,178.0,76.0,102.0,42.69662921348315,7257.900000000001,7154.07,103.83000000000084,855.01,0.0,1.0,7.002235931749946,1.2017017305343687,1.134878107257692,6.426707776809954,95.0,45.0,50.0,47.36842105263158,4172.02,3471.76,700.2600000000002,494.65,0.0,0.0,,0.021006707795249838,0.05042543263359217,-0.0,0.0753968253968254,0.0010384823005498585,0.0007256708419123737,-0.11125412168859827
1a_broad,168,-1.000409372237,False,105,21,76.0,38.0,18,8,2.6,10,34,1.9000000000000001,1.3,1.0,0.015,0.5,-0.2456233422000332,0.9949459465584841,0.016778147558936942,7.111167796230593,129.0,62.0,67.0,48.06201550387597,4829.0,4853.530000000001,-24.530000000000655,636.24,0.0,2.0,14.420018354099975,1.848145490477479,2.990445391225243,4.158558227711292,62.0,34.0,28.0,54.83870967741935,3142.1800000000003,1700.18,1442.0000000000002,333.18,0.0,0.0,0.002456233422000332,,,,,,,
1a_broad,169,-1.00253158412175,False,93,20,74.0,45.0,18,9,2.9000000000000004,11,48,1.7000000000000002,1.7000000000000002,1.0,0.015,0.5,-1.5189504730499903,0.9768696171228788,-0.0522043273978903,11.458203239765536,150.0,64.0,86.0,42.666666666666664,6415.219999999999,6567.12,-151.90000000000055,728.33,0.0,1.0,2.337576221699983,1.0774511168094567,0.4329429470084968,4.845188092370819,78.0,32.0,46.0,41.02564102564103,3252.2,3018.4199999999996,233.7800000000002,386.95,0.0,0.0,0.015189504730499903,,,,,,,
1a_broad,170,-1.0022422810305438,False,99,19,75.0,41.0,19,7,2.7,8,36,1.8,1.6,1.0,0.015,0.5,0.13699560379975081,1.0020419211012392,0.06320864827571188,10.99898864956498,158.0,66.0,92.0,41.77215189873418,6737.789999999999,6724.06,13.729999999998654,787.64,0.0,1.0,1.132441885900007,1.0358736295075734,0.24717820016289135,5.269915630626159,83.0,35.0,48.0,42.16867469879518,3269.0099999999998,3155.7999999999997,113.21000000000004,422.69,0.0,0.0,0.013453686183263426,,,,,,,
1a_broad,171,0.22929669465860508,True,112,21,74.0,43.0,17,8,2.5,10,35,1.8,1.6,1.0,0.015,0.5,13.303288976699786,1.2713360596387817,1.0544581912865965,7.775642443844864,120.0,55.0,65.0,45.833333333333336,6233.170000000001,4902.85,1330.3200000000006,656.76,0.0,1.0,10.967276912649941,1.5390229517865042,2.1414953015009117,4.686757151146939,62.0,29.0,33.0,46.774193548387096,3131.4500000000003,2034.7,1096.7500000000002,326.46,0.0,0.0,,0.03290183073794982,0.13475573794662604,-0.0,0.049206349206349205,0.013303288976699787,0.013566802981939087,-0.014437315190958859
1a_broad,172,0.2786263110193533,True,112,21,74.0,43.0,17,8,2.6,10,35,1.8,1.5,1.0,0.015,0.5,7.970010211249792,1.14583421003039,0.6399205434632803,6.330988948415076,136.0,64.0,72.0,47.05882352941177,6262.66,5465.59,797.0699999999997,721.18,0.0,1.0,17.51710362280004,1.8489565664104528,3.145307682059975,4.686293425600787,69.0,36.0,33.0,52.17391304347826,3815.1000000000004,2063.38,1751.7200000000003,376.02,0.0,0.0,,0.05255131086840012,0.2122391416026132,-0.0,0.05476190476190477,0.007970010211249793,0.007291710501519499,-0.056187766926334086
1a_broad,173,0.3151590599417472,True,112,21,75.0,42.0,17,8,2.6,10,35,1.8,1.7000000000000002,1.0,0.015,0.5,8.490566517799834,1.1537624262664423,0.6321122392215073,7.191054663685572,131.0,58.0,73.0,44.274809160305345,6370.58,5521.57,849.0100000000002,694.85,0.0,1.0,21.07868908375003,1.982534155584455,3.5035233354452435,4.686300812215256,68.0,35.0,33.0,51.470588235294116,4253.19,2145.3300000000004,2107.859999999999,376.47,0.0,0.0,,0.0632360672512501,0.24563353889611372,-0.0,0.05396825396825397,0.008490566517799834,0.0076881213133221165,-0.06385748800499255
1a_broad,174,0.14059731104282938,True,112,21,76.0,43.0,17,9,2.6,9,36,1.7000000000000002,1.7000000000000002,1.0,0.015,0.5,5.026915268299908,1.098296706627221,0.45418750186387363,6.532133521459267,127.0,55.0,72.0,43.30708661417323,5616.919999999999,5114.21,502.7099999999991,662.93,0.0,1.0,8.335408293550046,1.3679819178711117,1.6279342638742325,4.623013749037296,64.0,27.0,37.0,42.1875,3098.7799999999993,2265.22,833.5599999999995,333.55,0.0,0.0,,0.025006224880650133,0.09199547946777792,-0.0,0.050793650793650794,0.005026915268299909,0.004914835331361046,-0.03713979469891041
1a_broad,175,0.3139739285973753,True,114,21,75.0,43.0,17,8,2.5,11,35,1.8,1.8,1.0,0.015,0.5,8.740761305049965,1.1706909346560952,0.6654569664753538,7.342361080279956,116.0,47.0,69.0,40.51724137931034,5994.64,5120.599999999999,874.0400000000009,611.93,0.0,1.0,19.169775395400045,2.036793457979307,3.2611419660837453,4.056429892275927,57.0,30.0,27.0,52.63157894736842,3765.9700000000003,1848.9700000000003,1917.0,312.57,0.0,0.0,,0.05750932618620014,0.25,-0.0,0.045238095238095244,0.008740761305049966,0.00853454673280476,-0.056048800864774824
1a_broad,176,0.19716251985219982,True,114,21,77.0,43.0,17,8,2.5,11,35,1.9000000000000001,1.8,1.0,0.015,0.5,0.01647121919984784,1.0003575042304667,0.045591347507892656,7.077383262871607,105.0,40.0,65.0,38.095238095238095,4616.98,4615.33,1.6499999999996362,526.01,0.0,1.0,19.062211474450034,2.2032140580323047,3.476763792706992,3.8662796883215083,50.0,27.0,23.0,54.0,3490.53,1584.29,1906.2400000000002,271.69,0.0,0.0,,0.0571866344233501,0.25,-0.0,0.03968253968253968,1.647121919984784e-05,1.7875211523332714e-05,-0.14974100068441315
1a_broad,177,-1.0036606311925835,False,115,21,77.0,42.0,17,7,2.5,11,35,1.9000000000000001,1.8,1.0,0.015,0.5,-2.1963787155500722,0.9579332585207798,-0.12209391221888524,7.9871143845466595,118.0,45.0,73.0,38.13559322033898,5002.27,5221.94,-219.66999999999916,580.48,0.0,1.0,17.207103279000023,1.7120004634342127,2.840950304554195,3.281165516037753,64.0,31.0,33.0,48.4375,4137.459999999999,2416.74,1720.7199999999993,347.98,0.0,0.0,0.021963787155500722,,,,,,,
1a_broad,178,0.24489220759276265,True,108,21,77.0,43.0,17,8,2.5,12,34,1.9000000000000001,1.9,1.0,0.015,0.5,2.7350907430998084,1.0580371069088963,0.27092213023740647,6.772384640303801,103.0,41.0,62.0,39.80582524271845,4985.82,4712.33,273.4899999999998,517.9,0.0,1.0,19.047005439349995,2.035242003424192,3.2964661803385193,3.5258473594313715,56.0,27.0,29.0,48.214285714285715,3744.54,1839.8500000000001,1904.6899999999998,306.02,0.0,0.0,,0.057141016318049985,0.25,-0.0,0.044444444444444446,0.0027350907430998086,0.002901855345444815,-0.1123301992582764
1a_broad,179,-1.0034013605442178,False,113,21,77.0,43.0,17,9,2.5,12,35,1.9000000000000001,1.9,1.0,0.015,0.5,2.148209535599835,1.0506779153189754,0.2280390412741582,6.773789811060479,96.0,37.0,59.0,38.541666666666664,4453.54,4238.73,214.8100000000004,485.37,0.0,1.0,10.631436746750024,1.6972755653497038,2.2400223790845457,3.8630088293661284,42.0,19.0,23.0,45.23809523809524,2587.870000000001,1524.7200000000003,1063.1500000000005,219.19,0.0,0.0,0.020408163265306145,,,,,,,
1a_broad,180,0.2600732747178415,True,108,21,78.0,42.0,17,8,2.5,11,34,1.9000000000000001,2.0,1.0,0.015,0.5,3.6790474988499593,1.0769913300785379,0.3454196565663582,6.740103339394153,103.0,40.0,63.0,38.83495145631068,5146.5,4778.59,367.90999999999985,524.41,0.0,1.0,21.311862924699998,2.1585513690997153,3.577850960851866,3.529037675372579,56.0,27.0,29.0,48.214285714285715,3970.72,1839.5300000000002,2131.1899999999996,309.39,0.0,0.0,,0.0639355887741,0.25,-0.0,0.044444444444444446,0.003679047498849959,0.0038495665039268937,-0.10583537250347981
1a_broad,181,0.24458304596231967,True,109,21,79.0,42.0,17,8,2.5,11,34,1.9000000000000001,2.0,1.0,0.015,0.5,2.4956391711498145,1.0516306540200042,0.23920133205459598,7.051017705667532,104.0,39.0,65.0,37.5,5083.529999999999,4833.95,249.57999999999902,526.41,0.0,1.0,21.590298248949967,2.1907466950512626,3.622443968015989,3.529037675372579,55.0,27.0,28.0,49.09090909090909,3972.24,1813.1900000000003,2159.0499999999993,303.67,0.0,0.0,,0.0647708947468499,0.25,-0.0,0.043650793650793655,0.002495639171149815,0.002581532701000211,-0.1189158143074739
1a_broad,182,-1.0277777777777777,False,113,21,78.0,42.0,17,8,2.4000000000000004,11,33,2.0,2.0,1.0,0.015,0.5,4.685194412549845,1.1134655580394448,0.4204805233287566,7.969780540669015,91.0,36.0,55.0,39.56043956043956,4597.31,4128.83,468.4800000000005,465.55,0.0,0.0,15.746775143400027,2.301450473160047,3.3692420111175143,3.609756691477924,38.0,19.0,19.0,50.0,2784.64,1209.9500000000003,1574.6899999999996,210.27,0.0,0.0,0.16666666666666663,,,,,,,
1a_broad,183,-1.0051020408163265,False,109,21,79.0,41.0,17,8,2.4000000000000004,10,34,1.9000000000000001,2.0,1.0,0.015,0.5,3.439485057949896,1.0795293214515285,0.3206124357644221,7.966568216776812,95.0,37.0,58.0,38.94736842105263,4668.77,4324.820000000001,343.9499999999998,484.62,0.0,1.0,17.150197990499947,2.1092103816477925,3.284533657651418,3.5255128469674437,50.0,23.0,27.0,46.0,3261.2400000000002,1546.19,1715.0500000000002,275.34,0.0,0.0,0.030612244897959218,,,,,,,
1a_broad,184,0.23712200090149468,True,107,21,79.0,43.0,17,7,2.5,10,34,1.9000000000000001,2.2,1.0,0.015,0.5,4.8539381388998475,1.08588267766969,0.3977797233446411,8.091376271779856,119.0,44.0,75.0,36.97478991596638,6137.17,5651.78,485.3900000000003,609.0,0.0,1.0,21.895174742750005,1.8187012268309923,3.210792340008877,3.528716553328833,67.0,29.0,38.0,43.28358208955224,4863.88,2674.3699999999994,2189.5100000000007,377.64,0.0,0.0,,0.06568552422825001,0.20467530670774808,-0.0,0.05317460317460318,0.004853938138899848,0.004294133883484497,-0.09556150523149093
1a_broad,185,0.23928442829980323,True,107,21,79.0,42.0,17,7,2.5,10,33,1.9000000000000001,2.2,1.0,0.015,0.5,6.6897441653498575,1.119510382576137,0.5259747574310718,7.679351235578359,118.0,45.0,73.0,38.13559322033898,6266.840000000002,5597.839999999999,669.0000000000027,610.17,0.0,1.0,20.634512925599992,1.7460212441340013,3.0406210535714253,3.528836060421922,69.0,29.0,40.0,42.028985507246375,4829.39,2765.9400000000005,2063.45,385.35,0.0,0.0,,0.06190353877679998,0.18650531103350032,-0.0,0.05476190476190477,0.006689744165349858,0.00597551912880685,-0.07655158956655855
1a_broad,186,0.21865560681000906,True,107,21,80.0,43.0,17,7,2.5,11,33,2.0,2.2,1.0,0.015,0.5,7.9329340978498655,1.1492190027613294,0.6154792501699872,8.330534023403882,109.0,41.0,68.0,37.61467889908257,6109.57,5316.28,793.29,565.86,0.0,0.0,15.790884922949955,1.6413396204192203,2.567013852710792,4.35740172971821,57.0,24.0,33.0,42.10526315789474,4041.29,2462.19,1579.1,312.52,0.0,0.0,,0.047372654768849866,0.16033490510480508,-0.0,0.045238095238095244,0.007932934097849866,0.007460950138066469,-0.04968393253765747
1a_broad,187,0.24559579861173114,True,108,21,79.0,43.0,17,7,2.5,12,33,2.0,2.2,1.0,0.015,0.5,8.336371621999879,1.1609922845913925,0.6483723523539479,8.468232111891664,104.0,39.0,65.0,37.5,6011.56,5177.95,833.6100000000006,539.86,0.0,0.0,17.403275387749964,1.7415748051627091,2.877070791525442,3.711662620842345,56.0,24.0,32.0,42.857142857142854,4087.1800000000003,2346.83,1740.3500000000004,308.82,0.0,0.0,,0.052209826163249894,0.18539370129067728,-0.0,0.044444444444444446,0.008336371621999879,0.008049614229569624,-0.052838159138209974
1a_broad,188,0.2079156952077879,True,107,21,80.0,43.0,16,7,2.5,12,33,2.0,2.4000000000000004,1.0,0.015,0.5,6.983011040599958,1.1273825160537072,0.5293876499737803,7.9654476898755,108.0,38.0,70.0,35.18518518518518,6179.860000000001,5481.599999999999,698.2600000000011,554.1,0.0,0.0,15.797476123300003,1.6430650367783248,2.3010665681303526,6.588322915732819,56.0,23.0,33.0,41.07142857142857,4036.37,2456.6099999999997,1579.7600000000002,305.08,0.0,0.0,,0.04739242836990001,0.1607662591945812,-0.0,0.044444444444444446,0.006983011040599958,0.006369125802685361,-0.05803957364442308
1a_broad,189,0.21529993415863777,True,111,21,80.0,43.0,16,7,2.4000000000000004,12,33,2.0,2.2,1.0,0.015,0.5,3.1518981227499174,1.0587276270826422,0.27969425919191465,9.72758564860674,109.0,39.0,70.0,35.77981651376147,5682.169999999998,5366.98,315.1899999999987,567.55,0.0,0.0,17.764885892600013,1.880938212833482,3.114916438771384,3.3112180729748273,51.0,23.0,28.0,45.09803921568628,3793.0999999999995,2016.6,1776.4999999999995,282.65,0.0,0.0,,0.05329465767780004,0.2202345532083705,-0.0,0.04047619047619048,0.0031518981227499176,0.0029363813541321117,-0.10479374668060527
1a_broad,190,0.1371842967951882,True,107,21,80.0,42.0,11,7,2.4000000000000004,12,33,2.0,2.4000000000000004,1.0,0.015,0.5,3.7972647989999677,1.0727953705993187,0.3200006447237553,10.630781321457123,103.0,35.0,68.0,33.980582524271846,5596.869999999999,5217.089999999999,379.77999999999975,514.51,0.0,0.0,12.96014601965002,1.523290790679646,2.1880161851110005,6.553661998662166,53.0,21.0,32.0,39.62264150943396,3772.7799999999997,2476.73,1296.0499999999997,286.59,0.0,0.0,,0.03888043805895006,0.1308226976699115,-0.0,0.04206349206349207,0.003797264798999968,0.003639768529965937,-0.08201936432613133
1a_broad,191,0.2476084256675562,True,107,21,79.0,43.0,16,6,2.5,12,33,2.0,2.2,1.0,0.015,0.5,12.930261329699825,1.2105696855997319,0.8519148955963395,8.900979566848505,120.0,47.0,73.0,39.166666666666664,7433.600000000001,6140.58,1293.0200000000013,635.38,0.0,0.0,15.655115090149922,1.5754551569753978,2.3068944276826002,4.595842354164821,60.0,25.0,35.0,41.666666666666664,4286.01,2720.4900000000002,1565.52,327.84,0.0,0.0,,0.04696534527044976,0.14386378924384946,-0.0,0.047619047619047616,0.012930261329699825,0.010528484279986594,-0.014298502075477058
1a_broad,192,0.26427138158365465,True,108,21,79.0,43.0,16,6,2.5,12,33,2.0,2.2,1.0,0.015,0.5,12.534377415449926,1.2123188356698082,0.8379502776783407,9.464845309071771,114.0,44.0,70.0,38.59649122807018,7156.9000000000015,5903.480000000001,1253.42,602.74,0.0,0.0,17.19730746124995,1.6649151906711674,2.5665497895749234,4.595461650603135,59.0,25.0,34.0,42.3728813559322,4306.12,2586.3899999999994,1719.7300000000005,324.14,0.0,0.0,,0.05159192238374985,0.16622879766779186,-0.0,0.046825396825396826,0.012534377415449927,0.010615941783490413,-0.023525054492224223
1a_broad,193,0.17617524960298497,True,107,21,79.0,43.0,16,6,2.5,12,31,2.0,2.2,1.0,0.015,0.5,7.522918449799872,1.1187268801999823,0.5299336897317619,9.807778200340595,123.0,46.0,77.0,37.39837398373984,7088.88,6336.5599999999995,752.3200000000006,636.0600000000001,0.0,0.0,12.632854941599945,1.4640814362282477,1.9356900314754115,4.59555129915355,59.0,23.0,36.0,38.983050847457626,3985.42,2722.13,1263.29,319.54,0.0,0.0,,0.03789856482479983,0.11602035905706193,-0.0,0.046825396825396826,0.007522918449799872,0.0059363440099991175,-0.03802833356407259
1a_broad,194,0.35600257132070723,True,111,21,79.0,43.0,16,6,2.3,12,33,2.0,2.2,1.0,0.015,0.5,14.659050784999907,1.2754179489780963,0.9978291383421886,7.2615246545154415,106.0,41.0,65.0,38.679245283018865,6788.3099999999995,5322.42,1465.8899999999994,578.3,0.0,0.0,21.05289039174995,2.0854351412662404,3.4499366645797394,4.046192537128044,52.0,24.0,28.0,46.15384615384615,4044.91,1939.6000000000001,2105.3099999999995,293.08,0.0,0.0,,0.06315867117524986,0.25,-0.0,0.04126984126984127,0.014659050784999909,0.013770897448904819,-0.02685588935828864
1a_broad,195,-1.0085034013605443,False,108,21,79.0,42.0,16,6,2.2,13,33,2.0,2.2,1.0,0.015,0.5,15.591750887499947,1.3196535287786377,1.136861815598449,8.72218829183151,93.0,38.0,55.0,40.86021505376344,6436.939999999999,4877.749999999999,1559.1899999999996,504.71999999999997,0.0,0.0,24.237360136750013,2.4109829079731737,3.925686745734202,3.821930485151645,47.0,23.0,24.0,48.93617021276596,4141.49,1717.7600000000002,2423.7299999999996,270.23,0.0,0.0,0.05102040816326525,,,,,,,
