stage,trial,score,gated,ema_period,rsi_period,rsi_overbought,rsi_oversold,atr_period,consolidation_candles,consolidation_atr_mult,swing_lookback,volume_sma_period,volume_mult,risk_reward_ratio,leverage,risk_per_trade_pct,max_position_allocation_pct,tr_return_pct,tr_pf,tr_sharpe,tr_max_dd,tr_trades,tr_wins,tr_losses,tr_win_rate,tr_gross_profit,tr_gross_loss,tr_net_pnl,tr_fees,tr_blocked,tr_head_dropped,va_return_pct,va_pf,va_sharpe,va_max_dd,va_trades,va_wins,va_losses,va_win_rate,va_gross_profit,va_gross_loss,va_net_pnl,va_fees,va_blocked,va_head_dropped,c_gate_shortfall,c_va_ret,c_va_pf,c_va_dd,c_va_sample,c_tr_ret,c_tr_pf,c_consistency
1b_narrow,10,0.11425756959170799,True,95,19,62.0,40.0,20,18,3.3000000000000003,7,26,1.3,2.8,1.0,0.015,0.5,3.5749605220499694,1.0608758134767255,0.31127507626482614,14.200758497325525,135,41,94,30.37037037037037,6230.46,5872.94,357.52000000000044,697.64,0,1,8.036307742349964,1.3048259172580692,1.2090956790007088,5.482725401377798,76,25,51,32.89473684210526,3440.03,2636.3899999999994,803.6400000000008,396.13,0,0,,0.024108923227049887,0.0762064793145173,-0.0,0.06495726495726496,0.0035749605220499695,0.003043790673836278,-0.05763384910301039
1b_narrow,11,0.23144343253118133,True,93,19,60.0,39.0,16,18,3.3000000000000003,9,35,1.3,2.3000000000000003,1.0,0.015,0.5,8.585982283449939,1.194512851300989,0.7826584294448203,9.306801782904152,113,39,74,34.51327433628319,5272.5199999999995,4413.949999999999,858.5700000000006,592.47,0,1,10.207931329249986,1.5971977652323983,1.991622979178577,6.104075597295424,54,24,30,44.44444444444444,2730.17,1709.35,1020.8200000000002,282.37,0,0,,0.030623793987749958,0.14929944130809958,-0.0,0.046153846153846156,0.00858598228344994,0.009725642565049453,-0.012945273767013757
1b_narrow,12,0.18927459311862932,True,94,19,61.0,39.0,13,17,3.3000000000000003,8,36,1.3,2.3000000000000003,1.0,0.015,0.5,6.0475207159500135,1.1077462492717682,0.4960984680106397,13.50573307344095,131,45,86,34.35114503816794,6217.68,5612.91,604.7700000000004,685.44,0,1,10.68198397195003,1.5510986374728497,1.985003225074931,6.091047088490592,58,25,33,43.10344827586207,3006.5099999999998,1938.3100000000002,1068.1999999999996,302.47,0,0,,0.03204595191585009,0.13777465936821243,-0.0,0.04957264957264958,0.006047520715950014,0.0053873124635884125,-0.041553500917621194
1b_narrow,13,0.2772363423266073,True,95,21,60.0,37.0,16,17,3.3000000000000003,8,34,1.3,2.4000000000000004,1.0,0.015,0.5,7.401696942799936,1.1475309847757018,0.5702347971181491,11.221608836861455,124,43,81,34.67741935483871,5757.14,5016.98,740.1600000000008,641.88,0,1,17.37321351665003,1.8572034755492839,3.1408658714370796,3.8217663603425813,66,29,37,43.93939393939394,3764.05,2026.73,1737.3200000000002,361.37,0,0,,0.05211964054995009,0.21430086888732097,-0.0,0.05641025641025641,0.007401696942799936,0.007376549238785091,-0.06037266970250518
1b_narrow,14,0.27656270460847693,True,96,21,62.0,37.0,13,17,3.4000000000000004,8,31,1.5,2.8,1.0,0.015,0.5,10.556967812449857,1.1699509490639752,0.7773852640942079,14.008742197663734,125,41,84,32.8,7267.629999999999,6211.910000000001,1055.7199999999984,671.1,0,2,14.864174210349976,1.7550324831996587,2.1282012414337546,5.032140516320012,58,25,33,43.10344827586207,3455.15,1968.71,1486.44,311.03,0,0,,0.04459252263104992,0.18875812079991466,-0.0,0.04957264957264958,0.010556967812449858,0.008497547453198763,-0.02541510366078588
1b_narrow,15,0.21660894655191493,True,97,21,62.0,37.0,16,17,3.5,8,27,1.5,2.4000000000000004,1.0,0.015,0.5,7.792316130849867,1.118589124092368,0.542909075615435,13.89405239033219,141,48,93,34.04255319148936,7349.88,6570.67,779.21,745.04,0,2,13.039221564,1.5703045041419912,2.2716891193584674,5.3882376541636825,69,28,41,40.57971014492754,3590.2499999999995,2286.3399999999997,1303.9099999999999,361.65,0,0,,0.039117664692,0.1425761260354978,-0.0,0.05897435897435898,0.007792316130849868,0.0059294562046184,-0.03778097548541012
1b_narrow,16,0.3072996298105105,True,91,21,60.0,37.0,15,16,3.4000000000000004,10,34,1.5,2.6,1.0,0.015,0.5,8.09578778594985,1.1364523501334844,0.6235166215923934,15.007361859475903,129,44,85,34.10852713178294,6742.890000000001,5933.280000000001,809.6100000000006,680.26,0,2,20.29826627789995,1.9752515206549621,3.1010245273465684,4.871537290158756,61,27,34,44.26229508196721,4111.169999999999,2081.34,2029.829999999999,333.73,0,0,,0.060894798833699845,0.24381288016374053,-0.0,0.052136752136752146,0.008095787785949852,0.006822617506674223,-0.06446320661630607
1b_narrow,17,0.32634059975413393,True,91,21,60.0,38.0,16,16,3.5,10,34,1.6,2.6,1.0,0.015,0.5,11.945082969449977,1.211614331901324,0.8725713733051493,11.12744012107362,122,42,80,34.42622950819672,6839.259999999998,5644.75,1194.5099999999984,653.98,0,2,19.427802136549982,1.9132652341711758,2.9539527896043,4.871537290158756,62,27,35,43.54838709677419,4070.0700000000006,2127.29,1942.7800000000007,336.62,0,0,,0.05828340640964994,0.22831630854279394,-0.0,0.052991452991453,0.011945082969449978,0.010580716595066198,-0.03577636775427912
1b_narrow,18,0.2787663360864652,True,91,20,59.0,38.0,15,16,3.6,10,34,1.6,2.6,1.0,0.015,0.5,17.20470494634992,1.298190213077192,1.1964314710368957,9.158499833947397,124,45,79,36.29032258064516,7490.219999999999,5769.740000000001,1720.4799999999987,670.77,0,3,13.606419737600008,1.6848555925787974,2.4774133952122033,4.871537290158756,61,25,36,40.98360655737705,3347.37,1986.74,1360.6299999999999,326.57,0,1,,0.040819259212800024,0.17121389814469934,-0.0,0.052136752136752146,0.017204704946349923,0.014909510653859604,-0.01751778900799582
1b_narrow,19,0.35115891266405236,True,91,21,59.0,38.0,18,15,3.5,10,35,1.6,2.6,1.0,0.015,0.5,18.379783664449914,1.3324139402894912,1.2964559284201589,9.40363499330847,125,46,79,36.8,7366.93,5529.01,1837.92,687.89,0,2,17.511856045549955,1.8467783660936634,2.9873493692302593,4.871537290158756,65,27,38,41.53846153846154,3819.23,2068.0499999999997,1751.1800000000003,356.76,0,0,,0.05253556813664987,0.21169459152341585,-0.0,0.05555555555555556,0.018379783664449915,0.01662069701447456,-0.0036272832304934085
1b_narrow,20,0.3189325460517725,True,92,20,59.0,41.0,18,15,3.5,10,35,1.6,2.7,1.0,0.015,0.5,20.07754661019995,1.3787322899552379,1.4390397208938612,9.318854631435073,120,43,77,35.833333333333336,7309.169999999999,5301.37,2007.7999999999993,662.57,0,2,15.498272419950007,1.8023784992777523,2.767749894063908,4.871537290158756,61,25,36,40.98360655737705,3481.24,1931.4699999999998,1549.77,330.01,0,0,,0.04649481725985002,0.20059462481943807,-0.0,0.052136752136752146,0.020077546610199948,0.018936614497761895,-0.019307809272229588
1b_narrow,21,0.3189325460517725,True,92,20,59.0,41.0,18,15,3.5,10,35,1.6,2.7,1.0,0.015,0.5,20.07754661019995,1.3787322899552379,1.4390397208938612,9.318854631435073,120,43,77,35.833333333333336,7309.169999999999,5301.37,2007.7999999999993,662.57,0,2,15.498272419950007,1.8023784992777523,2.767749894063908,4.871537290158756,61,25,36,40.98360655737705,3481.24,1931.4699999999998,1549.77,330.01,0,0,,0.04649481725985002,0.20059462481943807,-0.0,0.052136752136752146,0.020077546610199948,0.018936614497761895,-0.019307809272229588
1b_narrow,22,0.2731577233020724,True,89,20,59.0,40.0,18,15,3.5,10,35,1.6,2.7,1.0,0.015,0.5,17.837672381549854,1.3190967538809961,1.2823290092319404,9.996178820718916,124,44,80,35.483870967741936,7373.83,5590.0599999999995,1783.7700000000004,678.6,0,2,13.52374113995,1.6691621803499326,2.3358185577065047,4.871537290158756,61,25,36,40.98360655737705,3373.31,2020.96,1352.35,329.7,0,0,,0.04057122341985,0.16729054508748314,-0.0,0.052136752136752146,0.017837672381549857,0.015954837694049807,-0.020633307417612573
1b_narrow,23,0.15146471016538024,True,89,21,59.0,38.0,18,15,3.6,12,36,1.8,2.5,1.0,0.015,0.5,2.4765263066497756,1.043664134518254,0.23263034675671718,11.574549016491204,110,39,71,35.45454545454545,5920.069999999999,5672.39,247.67999999999847,577.81,0,2,12.816811369100014,1.6476432065327242,2.2685337733495703,4.87685574326359,56,21,35,37.5,3260.62,1978.96,1281.6599999999999,296.34000000000003,0,1,,0.03845043410730004,0.16191080163318106,-0.0,0.04786324786324787,0.0024765263066497756,0.002183206725912701,-0.10141950647091119
1b_narrow,24,0.278441031172275,True,87,21,58.0,41.0,20,15,3.5,11,33,1.7000000000000002,2.6,1.0,0.015,0.5,13.52798058539989,1.2817802347040372,1.0733596311843603,10.05947647092249,104,38,66,36.53846153846154,6153.75,4800.94,1352.8100000000004,570.86,0,1,12.63648216679998,1.6703926915445586,2.3961457551004743,4.674619369540746,59,24,35,40.67796610169491,3148.59,1884.9399999999998,1263.6500000000003,312.62,0,0,,0.037909446500399936,0.16759817288613965,-0.0,0.05042735042735043,0.01352798058539989,0.014089011735201863,-0.005110930962216804
1b_narrow,25,0.2855330836348386,True,91,20,60.0,40.0,19,13,3.6,10,33,1.6,2.7,1.0,0.015,0.5,10.195096515999921,1.1381532232274012,0.6870413572922524,9.520135124514603,155,51,104,32.903225806451616,8399.07,7379.5599999999995,1019.5100000000002,805.77,0,3,20.58387177329989,1.7762404166336696,2.8808336686003604,4.871537290158756,74,31,43,41.891891891891895,4710.1100000000015,2651.7300000000005,2058.380000000001,408.74,0,1,,0.061751615319899665,0.1940601041584174,-0.0,0.06324786324786325,0.010195096515999922,0.00690766116137006,-0.0506292567687117
1b_narrow,26,0.36407679093898504,True,93,21,59.0,42.0,18,16,3.5,10,35,1.6,2.5,1.0,0.015,0.5,14.61866629224991,1.3048732927208226,1.1187301193510333,10.014023298882446,112,42,70,37.5,6256.750000000001,4794.910000000001,1461.8400000000001,604.3,0,2,17.147669050999994,1.9805628148749648,3.112388281090063,4.871537290158756,58,25,33,43.10344827586207,3463.43,1748.71,1714.7199999999998,315.81,0,0,,0.05144300715299998,0.2451407037187412,-0.0,0.04957264957264958,0.01461866629224991,0.015243664636041133,-0.01194190043369675
1b_narrow,27,-1.0037036490515836,False,93,21,61.0,42.0,17,16,3.4000000000000004,11,36,1.7000000000000002,2.4000000000000004,1.0,0.015,0.5,-2.2221894309501478,0.9551384169326784,-0.13253758955228087,15.749254227600751,109,36,73,33.027522935779814,4730.6,4952.79,-222.1899999999996,536.16,0,1,16.253057601800062,1.8788534225908846,2.8754964326337857,4.814245952883626,51,22,29,43.13725490196079,3474.6200000000003,1849.33,1625.2900000000004,278.71,0,0,0.02222189430950148,,,,,,,
1b_narrow,28,0.23104101162467994,True,97,21,60.0,38.0,19,16,3.6,9,32,1.5,2.6,1.0,0.015,0.5,7.556419747299952,1.1131013321359076,0.5497582568628745,14.653075662586993,146,49,97,33.56164383561644,7436.63,6681.000000000001,755.6299999999992,752.83,0,2,15.678760796750066,1.6433428122396891,2.5446695814606097,3.999641502351029,73,29,44,39.726027397260275,4004.81,2436.99,1567.8200000000002,399.25,0,1,,0.0470362823902502,0.16083570305992229,-0.0,0.062393162393162394,0.007556419747299952,0.005655066606795378,-0.05243562257275027
1b_narrow,29,-1.0071108613943336,False,89,21,61.0,42.0,16,13,3.5,12,33,1.7000000000000002,2.5,1.0,0.015,0.5,-4.266516836600113,0.9406132161484613,-0.22709505096172325,17.466342123920544,148,49,99,33.108108108108105,6757.449999999999,7184.09,-426.64000000000124,710.13,0,2,17.514302228749948,1.636372555075524,2.5479081825731993,5.558948777287948,75,30,45,40.0,4503.510000000001,2752.1299999999997,1751.3800000000015,400.45,0,1,0.04266516836600113,,,,,,,
1b_narrow,30,0.36404787893569784,True,90,21,58.0,43.0,18,16,3.4000000000000004,10,35,1.6,2.5,1.0,0.015,0.5,14.532674712200022,1.3497898704562195,1.2311987333521703,11.953666240174739,97,38,59,39.175257731958766,5607.81,4154.58,1453.2300000000005,529.21,0,0,15.39938321245001,2.137999837421205,3.144577561802982,3.999641502351029,47,22,25,46.808510638297875,2893.1200000000003,1353.19,1539.9300000000003,253.53,0,0,,0.04619814963735003,0.25,-0.0,0.040170940170940174,0.014532674712200024,0.017489493522810973,-0.0043433791076033495
1b_narrow,31,0.36404787893569784,True,90,21,58.0,43.0,18,16,3.4000000000000004,10,35,1.6,2.5,1.0,0.015,0.5,14.532674712200022,1.3497898704562195,1.2311987333521703,11.953666240174739,97,38,59,39.175257731958766,5607.81,4154.58,1453.2300000000005,529.21,0,0,15.39938321245001,2.137999837421205,3.144577561802982,3.999641502351029,47,22,25,46.808510638297875,2893.1200000000003,1353.19,1539.9300000000003,253.53,0,0,,0.04619814963735003,0.25,-0.0,0.040170940170940174,0.014532674712200024,0.017489493522810973,-0.0043433791076033495
1b_narrow,32,0.35065186278560884,True,89,21,58.0,43.0,18,16,3.4000000000000004,11,35,1.6,2.5,1.0,0.015,0.5,12.896108816299948,1.3025028734958124,1.102694508136189,12.168842241280588,97,37,60,38.144329896907216,5552.7,4263.100000000001,1289.5999999999985,529.38,0,0,15.661213516000009,2.142620546755871,3.1735055066171123,3.999641502351029,47,22,25,46.808510638297875,2936.74,1370.6299999999999,1566.11,253.93,0,0,,0.04698364054800002,0.25,-0.0,0.040170940170940174,0.012896108816299948,0.01512514367479062,-0.014523970424421951
1b_narrow,33,0.2501050663731671,True,88,21,58.0,43.0,19,15,3.4000000000000004,10,36,1.6,2.4000000000000004,1.0,0.015,0.5,19.998080552249903,1.4441248909014592,1.5753708968474216,10.094145255040956,108,45,63,41.666666666666664,6502.62,4502.81,1999.8099999999995,602.8,0,0,11.164754312600035,1.6899223848131302,2.289447893674248,3.999641502351029,52,22,30,42.30769230769231,2734.7,1618.24,1116.4599999999998,275.32,0,0,,0.033494262937800105,0.17248059620328254,-0.0,0.044444444444444446,0.019998080552249903,0.022206244545072962,-0.04251856230968288
1b_narrow,34,-1.0253623188405796,False,90,21,58.0,44.0,18,17,3.4000000000000004,9,35,1.7000000000000002,2.3000000000000003,1.0,0.015,0.5,9.872522245149867,1.2992419535230522,1.0373146737140102,11.530767812818821,78,30,48,38.46153846153846,4286.55,3299.27,987.2800000000002,425.68,0,0,11.403508887899969,1.9876750651757797,2.619573949894141,3.999641502351029,39,18,21,46.15384615384615,2294.91,1154.57,1140.34,204.67,0,0,0.15217391304347827,,,,,,,
1b_narrow,35,0.2712301571581956,True,86,21,59.0,45.0,17,16,3.4000000000000004,10,34,1.5,2.5,1.0,0.015,0.5,6.3122492606499865,1.1193029009255218,0.5469494925279822,15.00010923112812,123,43,80,34.959349593495936,5922.31,5291.07,631.2400000000007,646.04,0,0,16.497732543149997,1.8937941869599377,3.0158226352519084,5.540422929508659,62,27,35,43.54838709677419,3495.6600000000008,1845.85,1649.8100000000009,334.7,0,0,,0.049493197629449995,0.22344854673998443,-0.0,0.052991452991453,0.006312249260649987,0.005965145046276089,-0.06698043450961792
1b_narrow,36,0.21966542525175956,True,93,21,57.0,43.0,20,15,3.5,11,35,1.6,2.5,1.0,0.015,0.5,17.100129270499874,1.464567185831764,1.5200737598153498,5.733759956954247,95,38,57,40.0,5390.939999999999,3680.9100000000003,1710.0299999999984,516.21,0,1,9.31172998785003,1.6115964112601309,2.057344000557624,4.1688479461603185,50,21,29,42.0,2453.72,1522.5400000000002,931.1799999999996,261.1,0,0,,0.027935189963550093,0.15289910281503272,-0.0,0.042735042735042736,0.017100129270499875,0.0232283592915882,-0.04423239882395406
1b_narrow,37,0.22735582172004964,True,86,21,58.0,42.0,18,14,3.2,9,36,1.7000000000000002,2.4000000000000004,1.0,0.015,0.5,10.69795828544993,1.262507391930588,0.9827311435695972,11.738657982579232,93,37,56,39.784946236559136,5145.209999999999,4075.3900000000003,1069.8199999999988,499.19,0,1,9.126943736649954,1.581213182614233,2.009093030832905,4.674619369540746,50,20,30,40.0,2482.8999999999996,1570.2500000000002,912.6499999999994,260.76,0,0,,0.027380831209949864,0.14530329565355826,-0.0,0.042735042735042736,0.010697958285449932,0.013125369596529402,-0.011886675760480542
1b_narrow,38,-1.0605722779635822,False,90,21,58.0,44.0,17,17,3.3000000000000003,11,32,1.8,2.5,1.0,0.015,0.5,8.733739722449991,1.279355554773686,0.8999778671730209,10.150695594904194,68,25,43,36.76470588235294,3999.79,3126.4100000000003,873.3799999999997,368.53,0,0,12.578178666250006,2.1511302278759037,2.8437302205461727,3.999641502351029,35,16,19,45.714285714285715,2350.54,1092.7,1257.84,184.32,0,0,0.3634336677814939,,,,,,,
1b_narrow,39,0.38736683027868674,True,94,21,59.0,44.0,19,16,3.4000000000000004,10,33,1.5,2.6,1.0,0.015,0.5,17.336036786799923,1.34861147419011,1.329917321785696,12.960028842103485,118,45,73,38.13559322033898,6706.509999999999,4972.900000000001,1733.6099999999988,645.15,0,0,20.836975516049968,2.123579147164765,3.5376367315614763,4.871537290158756,63,28,35,44.44444444444444,3938.2200000000003,1854.52,2083.7000000000003,349.17,0,0,,0.06251092654814991,0.25,-0.0,0.05384615384615385,0.017336036786799926,0.017430573709505504,-0.01375686061192245
1b_narrow,40,0.12160600463565571,True,94,21,57.0,45.0,19,16,3.4000000000000004,9,30,1.4000000000000001,2.2,1.0,0.015,0.5,11.731931460099913,1.2904011525151862,1.124416559522105,7.601612554112664,113,44,69,38.93805309734513,5213.04,4039.86,1173.1799999999998,610.44,0,0,5.550093980349994,1.3345651177931568,1.3384345842020557,4.5800263630681215,57,23,34,40.35087719298246,2213.83,1658.84,554.99,289.68,0,0,,0.01665028194104998,0.0836412794482892,-0.0,0.04871794871794872,0.011731931460099914,0.014520057625759308,-0.053655494557491405
1b_narrow,41,0.3831941350651465,True,92,21,59.0,44.0,19,16,3.4000000000000004,10,33,1.5,2.6,1.0,0.015,0.5,17.058927336999933,1.3418343218980444,1.3178531938222,13.994870368379466,120,45,75,37.5,6696.29,4990.4,1705.8900000000003,654.01,0,0,19.34412506930001,2.1099813513125807,3.3562451364933112,4.871537290158756,59,27,32,45.76271186440678,3677.1699999999996,1742.75,1934.4199999999996,325.11,0,0,,0.05803237520790002,0.25,-0.0,0.05042735042735043,0.017058927336999933,0.01709171609490222,-0.009416234002006101
1b_narrow,42,0.37231008897049067,True,94,21,59.0,44.0,19,16,3.4000000000000004,10,33,1.5,2.5,1.0,0.015,0.5,14.864470227350049,1.3006845047858697,1.171359138536845,13.595569592135847,119,46,73,38.65546218487395,6430.219999999999,4943.719999999999,1486.5,644.83,0,0,19.13371098399999,2.0393047256925585,3.391331392708265,4.871537290158756,63,28,35,44.44444444444444,3754.3600000000006,1841.0,1913.3600000000006,346.46,0,0,,0.05740113295199997,0.25,-0.0,0.05384615384615385,0.01486447022735005,0.015034225239293486,-0.01883589329430667
1b_narrow,43,0.3335186200143747,True,95,21,59.0,44.0,19,16,3.3000000000000003,11,33,1.4000000000000001,2.6,1.0,0.015,0.5,10.05009787164994,1.1820470786425261,0.798020844744892,15.941517597512517,125,43,82,34.4,6525.549999999999,5520.550000000001,1004.9999999999982,670.02,0,0,19.524665989499972,2.0470472778754982,3.3657795589597206,4.871537290158756,63,27,36,42.857142857142854,3817.1699999999996,1864.7200000000003,1952.4499999999994,343.48,0,0,,0.058573997968499915,0.25,-0.0,0.05384615384615385,0.01005009787164994,0.009102353932126305,-0.048053983604055286
1b_narrow,44,0.3713328452476792,True,97,21,59.0,44.0,20,17,3.4000000000000004,10,32,1.5,2.4000000000000004,1.0,0.015,0.5,15.075634846099911,1.3371764305938871,1.304580948481328,12.722830387848983,108,41,67,37.96296296296296,5978.8099999999995,4471.219999999999,1507.5900000000001,594.06,0,0,19.955998063950027,2.254461563605961,3.8115410546636164,3.999641502351029,59,29,30,49.152542372881356,3586.419999999999,1590.8100000000002,1995.609999999999,324.74,0,0,,0.05986799419185007,0.25,-0.0,0.05042735042735043,0.015075634846099912,0.016858821529694357,-0.020896955747315572
1b_narrow,45,0.36885194589071507,True,98,21,59.0,44.0,20,17,3.3000000000000003,9,32,1.5,2.4000000000000004,1.0,0.015,0.5,14.789387420449893,1.3851011251754426,1.3866997280856612,7.985133374876298,97,37,60,38.144329896907216,5319.1900000000005,3840.29,1478.9000000000005,534.8,0,0,17.82949545545007,2.2026468267083974,3.5429458798291322,3.999641502351029,53,25,28,47.16981132075472,3265.49,1482.5299999999997,1782.96,288.61,0,0,,0.0534884863663502,0.25,-0.0,0.045299145299145305,0.014789387420449893,0.019255056258772132,-0.013980129454002482
1b_narrow,46,-1.0181159420289856,False,99,21,59.0,44.0,20,18,3.2,9,32,1.5,2.3000000000000003,1.0,0.015,0.5,3.271327710949972,1.1007961155476682,0.397226127751511,9.700163537099444,82,28,54,34.146341463414636,3572.9199999999996,3245.76,327.1599999999994,427.23,0,0,12.36377915240002,1.8453449655068677,2.655906961272544,3.999641502351029,49,22,27,44.89795918367347,2699.02,1462.6100000000001,1236.4099999999999,262.36,0,0,0.10869565217391308,,,,,,,
1b_narrow,47,0.2188045827632661,True,98,21,60.0,45.0,20,17,3.3000000000000003,9,30,1.4000000000000001,2.4000000000000004,1.0,0.015,0.5,5.794148195549988,1.1181414981800384,0.49943022135707094,14.119885247956487,120,41,79,34.166666666666664,5483.3099999999995,4903.95,579.3599999999997,619.4,0,0,13.93178780960001,1.6899495844930226,2.599470378176703,4.5800263630681215,64,27,37,42.1875,3412.3800000000006,2019.2199999999998,1393.1600000000008,340.35,0,0,,0.04179536342880003,0.17248739612325564,-0.0,0.05470085470085471,0.005794148195549988,0.00590707490900192,-0.06188025459419621
1b_narrow,48,0.3425104630007802,True,101,21,59.0,44.0,20,17,3.3000000000000003,7,31,1.5,2.3000000000000003,1.0,0.015,0.5,11.145119398650003,1.2923083782706308,1.1244582269687917,8.145352278042477,105,39,66,37.142857142857146,4927.21,3812.7200000000003,1114.4899999999998,557.6,0,0,15.315477345450034,2.03903584051885,3.1741664519949273,3.999641502351029,52,24,28,46.15384615384615,3005.6000000000004,1474.03,1531.5700000000004,282.9,0,0,,0.045946432036350106,0.25,-0.0,0.044444444444444446,0.011145119398650004,0.014615418913531542,-0.023640951792195896
1b_narrow,49,-1.0123636229652428,False,96,21,59.0,44.0,20,18,3.2,9,32,1.5,2.2,1.0,0.015,0.5,-1.9833911704499951,0.9435215852231141,-0.19513592801101473,12.964683695351518,87,28,59,32.18390804597701,3313.11,3511.4300000000003,-198.32000000000016,439.07,0,0,15.897332895199941,2.1689350656990127,3.42577289230696,4.000496892219307,51,26,25,50.98039215686274,2949.73,1359.9899999999998,1589.7400000000002,277.16,0,0,0.0741817377914565,,,,,,,
1b_narrow,50,0.26186600014587946,True,99,21,59.0,45.0,19,17,3.3000000000000003,11,30,1.4000000000000001,2.4000000000000004,1.0,0.015,0.5,12.864861834649965,1.2995029392934059,1.0941664210286637,9.94792450675103,108,39,69,36.111111111111114,5581.690000000001,4295.25,1286.4400000000014,582.0,0,0,11.703558639250023,1.6223127356258278,2.3022236686473154,4.802157551098098,59,24,35,40.67796610169491,3050.97,1880.6299999999997,1170.3400000000001,310.83,0,0,,0.035110675917750064,0.15557818390645695,-0.0,0.05042735042735043,0.012864861834649965,0.014975146964670295,-0.00709021890499823
1b_narrow,51,0.379544402715528,True,94,21,59.0,44.0,19,17,3.4000000000000004,10,33,1.5,2.4000000000000004,1.0,0.015,0.5,16.124539965299885,1.367626069866805,1.3824168610608263,13.024961180928058,108,42,66,38.888888888888886,5998.49,4386.06,1612.4299999999994,588.29,0,0,18.2584470101001,2.1065160477067773,3.5237835533682484,4.000391049806216,58,27,31,46.55172413793103,3475.9199999999996,1650.0800000000004,1825.8399999999992,318.73,0,0,,0.054775341030300295,0.25,-0.0,0.04957264957264958,0.016124539965299885,0.018381303493340252,-0.009309431346062057
1b_narrow,52,0.3329635346904084,True,96,21,60.0,44.0,19,17,3.4000000000000004,10,33,1.5,2.4000000000000004,1.0,0.015,0.5,11.133313205749928,1.2263294422827495,0.9075820101530875,16.47049751196618,117,44,73,37.60683760683761,6032.29,4918.9800000000005,1113.3099999999995,614.86,0,0,18.08281564220004,1.9592333644542521,3.2218303228070617,4.000391049806216,61,29,32,47.540983606557376,3693.39,1885.1200000000001,1808.2699999999998,334.42,0,0,,0.054248446926600115,0.23980834111356303,-0.0,0.052136752136752146,0.01113331320574993,0.011316472114137478,-0.0356797908063943
1b_narrow,53,0.3379350029765262,True,94,21,59.0,45.0,20,17,3.4000000000000004,10,31,1.5,2.3000000000000003,1.0,0.015,0.5,10.670922125600045,1.2276910405691157,0.9367962390650165,15.502870449114509,114,42,72,36.8421052631579,5753.66,4686.57,1067.0900000000001,609.61,0,0,19.514019813950036,2.17706775080828,3.7928559924232728,4.000543850468869,60,29,31,48.333333333333336,3609.2299999999996,1657.8400000000004,1951.3899999999992,331.31,0,0,,0.0585420594418501,0.25,-0.0,0.05128205128205128,0.010670922125600045,0.011384552028455786,-0.043944581901431023
1b_narrow,54,0.356524607029204,True,98,21,59.0,44.0,19,18,3.4000000000000004,10,32,1.5,2.4000000000000004,1.0,0.015,0.5,13.23204277449997,1.3302625207785275,1.2148918289942228,9.83003259289605,100,37,63,37.0,5329.75,4006.539999999999,1323.210000000001,542.82,0,0,18.470756522450067,2.2182400970835365,3.5892421137288557,3.999641502351029,54,26,28,48.148148148148145,3363.34,1516.22,1847.1200000000001,294.66,0,0,,0.055412269567350195,0.25,-0.0,0.046153846153846156,0.01323204277449997,0.016513126038926376,-0.02478667750541868
1b_narrow,55,0.3323012787992158,True,97,21,59.0,43.0,20,17,3.3000000000000003,9,33,1.4000000000000001,2.4000000000000004,1.0,0.015,0.5,9.898507711299862,1.226812675149457,0.9142431029602828,12.374310054113542,107,38,69,35.51401869158879,5353.97,4364.13,989.8400000000001,572.81,0,0,16.918437582000006,2.04596599690881,3.366126739648982,3.999641502351029,58,27,31,46.55172413793103,3309.35,1617.5,1691.85,314.49,0,0,,0.050755312746000016,0.25,-0.0,0.04957264957264958,0.009898507711299862,0.011340633757472851,-0.039265824988206535
1b_narrow,56,0.31546989149412574,True,100,21,60.0,45.0,19,17,3.4000000000000004,8,33,1.5,2.6,1.0,0.015,0.5,16.305915910599996,1.3425664490214364,1.2666460118341762,12.608568309070911,116,44,72,37.93103448275862,6390.669999999999,4760.040000000001,1630.6299999999983,633.89,0,0,15.161652033850023,1.7663113523676668,2.5805696932034783,3.999641502351029,59,24,35,40.67796610169491,3494.7,1978.53,1516.1699999999998,320.19,0,0,,0.04548495610155007,0.1915778380919167,-0.0,0.05042735042735043,0.0163059159106,0.01712832245107182,-0.005454491488363282
1b_narrow,57,-1.0380434782608696,False,94,20,59.0,43.0,20,18,3.1,10,34,1.5,2.7,1.0,0.015,0.5,2.492625626849949,1.0823600543164027,0.3076030980577716,12.077917189435624,71,21,50,29.577464788732396,3275.99,3026.7100000000005,249.2799999999993,362.33,0,0,13.779479217699972,2.046574510101777,2.65255594264326,4.11923811847558,45,21,24,46.666666666666664,2694.5199999999995,1316.6,1377.9199999999996,242.01,0,0,0.2282608695652174,,,,,,,
1b_narrow,58,0.20083403172062417,True,95,21,60.0,44.0,19,17,3.4000000000000004,11,31,1.4000000000000001,2.6,1.0,0.015,0.5,5.319794981599898,1.0917497486414567,0.42442081317779345,18.55229237712594,128,42,86,32.8125,6330.5,5798.49,532.0100000000002,665.74,0,0,14.093444362850096,1.6435283696039307,2.350725742274623,4.871845418680977,65,26,39,40.0,3599.36,2190.02,1409.3400000000001,344.37,0,0,,0.04228033308855029,0.16088209240098267,-0.0,0.05555555555555556,0.005319794981599899,0.0045874874320728344,-0.06779123173813707
