stage,trial,score,gated,ema_period,rsi_period,rsi_overbought,rsi_oversold,atr_period,consolidation_candles,consolidation_atr_mult,swing_lookback,volume_sma_period,volume_mult,risk_reward_ratio,leverage,risk_per_trade_pct,max_position_allocation_pct,tr_return_pct,tr_pf,tr_sharpe,tr_max_dd,tr_trades,tr_wins,tr_losses,tr_win_rate,tr_gross_profit,tr_gross_loss,tr_net_pnl,tr_fees,tr_blocked,tr_head_dropped,va_return_pct,va_pf,va_sharpe,va_max_dd,va_trades,va_wins,va_losses,va_win_rate,va_gross_profit,va_gross_loss,va_net_pnl,va_fees,va_blocked,va_head_dropped,c_gate_shortfall,c_va_ret,c_va_pf,c_va_dd,c_va_sample,c_tr_ret,c_tr_pf,c_consistency
1a_broad,261,-0.003723995189473057,True,126,18,64.0,21.0,10,4,3.5,9,42,0.7,2.7,1.0,0.015,0.5,0.2243526059998112,1.0020859628938756,0.07987879307386295,13.41836392320619,274.0,82.0,192.0,29.927007299270073,10765.65,10743.24,22.409999999999854,1409.26,0.0,3.0,5.669408073999839,1.1494422537587248,0.725751931213544,11.905883766193108,101.0,33.0,68.0,32.67326732673267,4360.8,3793.8399999999997,566.9600000000005,510.73,0.0,9.0,,0.017008224221999515,0.037360563439681194,-0.0,0.08015873015873017,0.00022435260599981121,0.00010429814469378185,-0.13858016376057752
1a_broad,262,0.06184251681735532,True,122,9,65.0,20.0,11,5,3.6,10,39,0.8,2.6,1.0,0.015,0.5,1.5638390084998173,1.0203904408236495,0.1573318841148203,9.065884422062712,262.0,84.0,178.0,32.06106870229008,7825.66,7669.280000000001,156.3799999999992,1325.67,0.0,4.0,3.29648215299987,1.1161331684755227,0.574935540127699,5.446163240348185,93.0,31.0,62.0,33.333333333333336,3168.49,2838.810000000001,329.6799999999989,471.86,0.0,5.0,,0.009889446458999609,0.02903329211888067,-0.0,0.07380952380952381,0.0015638390084998174,0.0010195220411824747,-0.05347310661973106
1a_broad,263,0.0895903442159893,True,117,19,66.0,21.0,9,5,3.8000000000000003,10,36,0.7,2.7,1.0,0.015,0.5,2.824307431999805,1.0283675051619279,0.21394153850500305,13.11967258870137,246.0,78.0,168.0,31.70731707317073,10239.99,9957.52,282.46999999999935,1290.47,0.0,7.0,8.60587541349989,1.182879509726006,0.9865673937082915,11.033584636559375,113.0,34.0,79.0,30.088495575221238,5566.56,4705.94,860.6200000000008,581.91,0.0,2.0,,0.02581762624049967,0.04571987743150152,-0.0,0.0896825396825397,0.002824307431999805,0.0014183752580963938,-0.07587238182864779
1a_broad,264,0.09932700617763646,True,119,20,57.0,20.0,10,5,3.4000000000000004,11,40,0.6,2.8,1.0,0.015,0.5,4.217928319499842,1.044926142167938,0.31872173652092584,11.079799355530604,306.0,93.0,213.0,30.392156862745097,9809.380000000001,9387.630000000001,421.75,1623.75,0.0,5.0,3.0599343869999394,1.087341815504221,0.482390670485939,10.19101181671245,108.0,33.0,75.0,30.555555555555557,3809.85,3503.8200000000006,306.0299999999993,554.9,0.0,2.0,,0.009179803160999818,0.021835453876055233,-0.0,0.08571428571428572,0.0042179283194998425,0.0022463071083969055,-0.02386677200160105
1a_broad,265,-1.0008899078500002,False,112,19,67.0,22.0,10,4,3.9000000000000004,10,41,0.8,2.5,1.0,0.015,0.5,-0.5339447100001417,0.9949302746812454,0.041085757007226074,13.33457353475216,278.0,88.0,190.0,31.654676258992804,10491.49,10544.95,-53.460000000000946,1403.77,0.0,5.0,11.183522391499936,1.2379558192085585,1.2644165141008832,10.415825454993282,119.0,41.0,78.0,34.45378151260504,5818.12,4699.780000000001,1118.3399999999992,627.6,0.0,2.0,0.005339447100001417,,,,,,,
1a_broad,266,-1.0048647317030965,False,130,20,66.0,21.0,11,6,3.5,11,37,0.7,2.7,1.0,0.015,0.5,2.490121554499747,1.0223220208322128,0.19411733782746443,13.682708524581802,271.0,82.0,189.0,30.25830258302583,11404.82,11155.8,249.02000000000044,1429.88,0.0,1.0,0.8294250474999354,1.0193521902704923,0.16704684952520682,11.572912205319726,98.0,27.0,71.0,27.551020408163264,4370.34,4287.37,82.97000000000025,482.84,0.0,8.0,0.029188390218578816,,,,,,,
1a_broad,267,0.08062361862815495,True,123,19,64.0,20.0,9,5,3.7,9,34,0.5,2.6,1.0,0.015,0.5,2.0545506619998197,1.017178885095711,0.17383524056209956,14.76542285866797,325.0,99.0,226.0,30.46153846153846,12159.57,11954.21,205.36000000000058,1685.49,0.0,5.0,4.046603992999899,1.0994536781493378,0.536463445696257,13.06158097016179,113.0,39.0,74.0,34.51327433628319,4473.710000000001,4069.0300000000007,404.6800000000003,562.27,0.0,7.0,,0.0121398119789997,0.024863419537334452,-0.0,0.0896825396825397,0.0020545506619998196,0.0008589442547855541,-0.04897564748750426
1a_broad,268,-1.110650384793194,False,115,21,65.0,21.0,8,4,1.2,10,35,0.6,2.7,1.0,0.015,0.5,11.284578262499908,1.4103224211219105,0.9633689944507229,5.5758515803115705,88.0,31.0,57.0,35.22727272727273,3878.57,2750.13,1128.44,474.46,0.0,1.0,-4.4247398200000685,0.6565052010557366,-1.2269051908557718,5.068368040820393,36.0,7.0,29.0,19.444444444444443,845.71,1288.2000000000003,-442.49000000000024,175.67,0.0,0.0,0.6639023087591631,,,,,,,
1a_broad,269,0.14610386866201372,True,127,20,69.0,41.0,10,6,3.5,10,39,0.7,2.9000000000000004,1.0,0.015,0.5,6.916517493999727,1.0694678653247214,0.41436832976891763,14.23059630946798,233.0,69.0,164.0,29.613733905579398,10648.360000000002,9956.690000000002,691.6700000000001,1289.78,0.0,3.0,6.597007709999944,1.1445446278909257,0.764368052293553,12.695918783239613,105.0,29.0,76.0,27.61904761904762,5223.53,4563.8499999999985,659.6800000000012,530.34,0.0,8.0,,0.01979102312999983,0.036136156972731426,-0.0,0.08333333333333334,0.006916517493999727,0.003473393266236069,-0.003546555534286675
1a_broad,270,0.047265692507336726,True,120,19,65.0,20.0,11,10,3.6,11,38,0.7,2.8,1.0,0.015,0.5,9.388998815999784,1.1136351532580961,0.5638600689910308,10.553859982945555,207.0,62.0,145.0,29.95169082125604,9200.72,8261.88,938.8400000000001,1121.32,0.0,4.0,2.7515058789998874,1.0618907012150558,0.39555731957365037,9.746157868283484,114.0,35.0,79.0,30.70175438596491,4721.920000000001,4446.71,275.21000000000095,574.66,0.0,1.0,,0.008254517636999662,0.01547267530376395,-0.0,0.09047619047619049,0.009388998815999784,0.005681757662904807,-0.08200844738852196
1a_broad,271,-1.0401530225752404,False,42,18,75.0,22.0,12,5,3.3000000000000003,10,44,0.8,2.8,1.0,0.015,0.5,4.004693954999785,1.028364584713043,0.25331326284917505,14.369570598655804,347.0,98.0,249.0,28.24207492795389,14518.77,14118.31,400.46000000000095,1827.92,0.0,7.0,-4.99203379200002,0.849452312591985,-0.5817979697446884,16.224183684084988,84.0,21.0,63.0,25.0,2816.58,3315.7599999999998,-499.17999999999984,409.68,0.0,7.0,0.24091813545144314,,,,,,,
1a_broad,272,-1.0005939588868107,False,117,20,77.0,21.0,10,5,3.7,9,40,0.6,3.0,1.0,0.015,0.5,1.2751688454999384,1.0122693363798143,0.13517308667480818,16.163793795850005,248.0,72.0,176.0,29.032258064516128,10517.61,10390.130000000001,127.47999999999956,1291.1,0.0,8.0,2.223561754499897,1.046258059013092,0.3084722058417539,12.538647555897342,110.0,30.0,80.0,27.272727272727273,5029.08,4806.73,222.35000000000036,546.45,0.0,2.0,0.003563753320864708,,,,,,,
1a_broad,273,0.15964722752034213,True,110,17,68.0,20.0,10,4,3.4000000000000004,11,36,0.7,2.7,1.0,0.015,0.5,12.15719340299982,1.1191408872402253,0.6661848073689721,12.333720215598563,234.0,72.0,162.0,30.76923076923077,11419.210000000001,10203.55,1215.6600000000017,1318.62,0.0,5.0,9.001835536499893,1.188855275083079,1.0172925226053748,9.60432780017223,113.0,35.0,78.0,30.97345132743363,5666.750000000002,4766.56,900.1900000000014,593.58,0.0,2.0,,0.02700550660949968,0.047213818770769744,-0.0,0.0896825396825397,0.01215719340299982,0.005957044362011266,-0.022368875307478064
1a_broad,274,-1.0084473707658337,False,122,19,66.0,20.0,9,5,3.5,10,33,0.7,3.8000000000000003,1.0,0.015,0.5,-5.06842245950018,0.9431468209907695,-0.17114410381737238,21.045374944739816,192.0,43.0,149.0,22.395833333333332,8409.38,8916.300000000001,-506.9200000000019,976.19,0.0,4.0,7.4844155864999085,1.1730619379810903,0.8165980196877672,11.311377671050804,90.0,20.0,70.0,22.22222222222222,5073.2699999999995,4324.81,748.4599999999991,454.2,0.0,6.0,0.0506842245950018,,,,,,,
1a_broad,275,0.06819249573739344,True,125,20,67.0,21.0,11,5,3.6,10,42,0.6,2.5,1.0,0.015,0.5,2.104620313999876,1.0197357869412904,0.1772858139568468,15.535685383706053,278.0,88.0,190.0,31.654676258992804,10872.27,10661.850000000002,210.41999999999825,1451.72,0.0,3.0,6.474578253499821,1.1454722737709562,0.7716196389488102,13.24734692844004,108.0,34.0,74.0,31.48148148148148,5098.52,4451.0199999999995,647.5000000000009,543.42,0.0,9.0,,0.019423734760499464,0.03636806844273904,-0.0,0.08571428571428572,0.002104620313999876,0.0009867893470645206,-0.07640500284119517
1a_broad,276,-1.0220926219392104,False,114,19,70.0,20.0,10,6,2.5,9,37,0.8,2.6,1.0,0.015,0.5,-4.138174279000086,0.9565423735220214,-0.1741734062584941,19.551553351366568,273.0,80.0,193.0,29.304029304029303,9110.099999999999,9523.990000000002,-413.89000000000306,1386.52,0.0,7.0,-1.418647505000099,0.9691631105149773,-0.12078752643857288,9.73714817804364,128.0,39.0,89.0,30.46875,4458.16,4600.009999999999,-141.84999999999945,634.85,0.0,1.0,0.13255573163526163,,,,,,,
1a_broad,277,-1.017489063336268,False,133,20,64.0,21.0,9,4,3.5,12,39,0.9,2.9000000000000004,1.0,0.015,0.5,14.153971617499975,1.1261009869904008,0.7487731936488504,13.399146415576135,239.0,75.0,164.0,31.380753138075313,12639.38,11224.02,1415.3599999999988,1373.72,0.0,1.0,-1.705360045000125,0.9577251814540118,-0.12447936167530128,12.139838747611433,87.0,22.0,65.0,25.28735632183908,3863.5399999999995,4034.08,-170.54000000000042,420.88,0.0,6.0,0.10493438001760914,,,,,,,
1a_broad,278,-1.075527102477494,False,21,18,66.0,22.0,11,5,3.6,11,38,0.7,3.1,1.0,0.015,0.5,12.563982562499367,1.0680279586089567,0.5609504865731731,14.97777145074742,475.0,120.0,355.0,25.263157894736842,19725.12,18468.730000000003,1256.3899999999958,2610.42,0.0,6.0,-14.172064231000094,0.7229859288172896,-1.5938516904935829,22.724321079853244,129.0,31.0,98.0,24.031007751937985,3698.8900000000003,5116.13,-1417.2399999999998,596.0600000000001,0.0,7.0,0.45316261486496323,,,,,,,
1a_broad,279,0.11673966109030735,True,120,21,65.0,20.0,10,5,3.4000000000000004,10,36,0.6,2.8,1.0,0.015,0.5,3.592942253499714,1.037066229784214,0.24860708157539094,15.540320073731268,231.0,70.0,161.0,30.303030303030305,10052.2,9692.919999999998,359.2800000000025,1229.26,0.0,6.0,11.685094784999727,1.2449702206876596,1.2832970324162343,11.619895365338413,119.0,37.0,82.0,31.092436974789916,5938.62,4770.090000000001,1168.5299999999988,618.32,0.0,2.0,,0.035055284354999175,0.0612425551719149,-0.0,0.09444444444444444,0.0035929422534997143,0.001853311489210696,-0.07944887662376157
1a_broad,280,0.10709084501293939,True,105,19,64.0,21.0,11,5,3.7,11,37,0.5,2.7,1.0,0.015,0.5,3.1261226909999094,1.0283665289477435,0.22660083390492322,13.2388771605284,273.0,80.0,193.0,29.304029304029303,11332.630000000001,11020.029999999999,312.6000000000022,1470.74,0.0,5.0,5.059932198999977,1.1007295084578377,0.6144166885463032,11.425639290122692,123.0,39.0,84.0,31.70731707317073,5528.479999999999,5022.560000000001,505.91999999999734,639.8100000000001,0.0,5.0,,0.015179796596999931,0.02518237711445942,-0.0,0.09761904761904762,0.0031261226909999095,0.001418326447387175,-0.035434825455954666
1a_broad,281,0.1464913548289064,True,118,20,71.0,20.0,9,6,3.6,10,41,0.7,2.5,1.0,0.015,0.5,5.863659253499882,1.0551281496762641,0.3645401425923902,12.832839839720183,280.0,91.0,189.0,32.5,11221.519999999999,10635.220000000001,586.2999999999975,1463.61,0.0,5.0,6.880333194999875,1.1421840125650988,0.8196545313115079,13.396673611697526,118.0,38.0,80.0,32.20338983050848,5526.799999999999,4838.799999999999,688.0,599.64,0.0,1.0,,0.020640999584999625,0.03554600314127471,-0.0,0.09365079365079365,0.005863659253499882,0.002756407483813206,-0.011966508285474674
1a_broad,282,0.07675686886087758,True,128,19,65.0,22.0,8,4,3.5,10,35,0.8,2.6,1.0,0.015,0.5,9.1785366884997,1.0900428228761474,0.5417599716693265,11.697359084602418,252.0,84.0,168.0,33.333333333333336,11110.970000000001,10193.15,917.8200000000015,1405.7,0.0,1.0,4.3938468684999865,1.119033880811709,0.5714942056072428,12.729188800071695,92.0,29.0,63.0,31.52173913043478,4130.88,3691.4700000000003,439.40999999999985,451.22,0.0,9.0,,0.01318154060549996,0.029758470202927267,-0.0,0.07301587301587302,0.009178536688499701,0.00450214114380737,-0.05287969279572973
1a_broad,283,0.20694430375021267,True,112,18,68.0,21.0,12,5,3.8000000000000003,11,39,0.7,2.8,1.0,0.015,0.5,11.966751922999865,1.1172978674184353,0.6472805754038984,13.259304828027279,235.0,72.0,163.0,30.638297872340427,11398.359999999999,10201.72,1196.6399999999994,1313.13,0.0,5.0,12.625074447000062,1.26863077178395,1.3599222759206895,9.343305510009792,111.0,35.0,76.0,31.53153153153153,5962.59,4700.0199999999995,1262.5700000000006,592.6,0.0,2.0,,0.037875223341000186,0.0671576929459875,-0.0,0.0880952380952381,0.011966751922999867,0.005864893370921765,-0.004015495925934748
1a_broad,284,-1.0211785885583538,False,116,19,69.0,20.0,13,5,3.8000000000000003,11,40,0.7,1.6,1.0,0.015,0.5,-7.054510701500203,0.9368024677310831,-0.3699300127257616,12.323925933972376,374.0,149.0,225.0,39.839572192513366,10456.279999999999,11161.67,-705.3900000000012,1778.35,0.0,7.0,-0.310595979500049,0.9939085122328738,0.026625880126075908,9.739203858377586,142.0,57.0,85.0,40.140845070422536,5079.280000000001,5110.41,-31.1299999999992,705.89,0.0,2.0,0.12707153135012275,,,,,,,
1a_broad,285,0.1522171600464283,True,123,20,68.0,21.0,12,6,3.8000000000000003,11,39,0.7,2.9000000000000004,1.0,0.015,0.5,8.799880230999715,1.0939362464145148,0.5030110335612578,12.767099577883162,212.0,64.0,148.0,30.18867924528302,10247.59,9367.63,879.960000000001,1160.53,0.0,5.0,7.849587675999955,1.1742977684023534,0.8883546253260868,11.893682289089856,101.0,29.0,72.0,28.712871287128714,5288.449999999999,4503.5,784.9499999999989,511.1,0.0,6.0,,0.023548763027999867,0.04357444210058836,-0.0,0.08015873015873017,0.008799880230999715,0.004696812320725741,-0.008561467792615556
1a_broad,286,0.1791301244362487,True,120,18,66.0,20.0,12,5,3.7,12,43,1.3,2.8,1.0,0.015,0.5,8.614863994999833,1.0971459890810713,0.5129175264207315,9.15937324366214,201.0,63.0,138.0,31.34328358208955,9728.580000000002,8867.169999999998,861.4100000000035,1056.5,0.0,3.0,14.063538177499884,1.3681830914750517,1.584595785480573,7.8735282712724395,85.0,29.0,56.0,34.11764705882353,5226.09,3819.7300000000005,1406.3599999999997,442.31,0.0,2.0,,0.04219061453249965,0.09204577286876292,-0.0,0.06746031746031747,0.008614863994999833,0.004857299454053565,-0.036038743874384736
1a_broad,287,-1.002034772076667,False,113,18,66.0,21.0,12,5,3.9000000000000004,12,45,1.0,3.0,1.0,0.015,0.5,-1.220863246000099,0.9882673197852243,0.009876039937030682,12.93736468794206,246.0,70.0,176.0,28.45528455284553,10281.359999999999,10403.42,-122.06000000000131,1248.55,0.0,6.0,9.941654849999923,1.229831886148639,1.1108785447808849,9.646938189403134,98.0,29.0,69.0,29.591836734693878,5319.8099999999995,4325.64,994.1699999999992,518.06,0.0,2.0,0.01220863246000099,,,,,,,
1a_broad,288,-1.0260405911306734,False,119,18,67.0,20.0,12,20,3.8000000000000003,12,42,0.7,2.4000000000000004,1.0,0.015,0.5,-1.444479314500186,0.9810675113724681,-0.04243134585385793,12.079822076579196,226.0,69.0,157.0,30.530973451327434,7485.810000000001,7630.2699999999995,-144.45999999999822,1118.42,0.0,2.0,-2.2413419365000844,0.9246453990122607,-0.3185715618261543,12.22252974360874,90.0,31.0,59.0,34.44444444444444,2750.33,2974.4700000000007,-224.14000000000078,433.99,0.0,1.0,0.15624354678404015,,,,,,,
1a_broad,289,-1.001827909624167,False,116,17,66.0,21.0,12,6,3.7,13,43,1.1,2.8,1.0,0.015,0.5,-1.0967457745000864,0.9886057226900881,0.010902906369436633,9.800359292975635,229.0,64.0,165.0,27.94759825327511,9517.939999999999,9627.64,-109.70000000000073,1154.55,0.0,6.0,4.928807051999957,1.1254844048376829,0.62457455672826,11.3974579893502,88.0,26.0,62.0,29.545454545454547,4420.339999999999,3927.5,492.83999999999924,447.61,0.0,1.0,0.010967457745000863,,,,,,,
1a_broad,290,0.13029599579828025,True,108,18,70.0,20.0,14,5,3.9000000000000004,12,43,1.3,2.7,1.0,0.015,0.5,6.876329242999963,1.0686137854171636,0.4214585198375314,10.514704091666617,227.0,73.0,154.0,32.158590308370044,10710.0,10022.33,687.6700000000001,1218.34,0.0,5.0,6.151474703999938,1.1442835430211942,0.7442268489707198,10.863625142598655,93.0,27.0,66.0,29.032258064516128,4878.63,4263.48,615.1500000000005,460.04,0.0,2.0,,0.018454424111999813,0.03607088575529854,-0.0,0.07380952380952381,0.006876329242999964,0.0034306892708581786,-0.008345856392400057
1a_broad,291,0.13610318616362965,True,111,18,66.0,21.0,12,5,3.8000000000000003,11,44,1.2000000000000002,2.8,1.0,0.015,0.5,4.8363455664999675,1.0493391018885863,0.3160557778452488,9.928169204005382,242.0,75.0,167.0,30.99173553719008,10286.22,9802.57,483.64999999999964,1221.66,0.0,4.0,13.374265158999934,1.31220470970513,1.4925253752278373,8.914962261750992,102.0,32.0,70.0,31.372549019607842,5621.38,4283.92,1337.46,538.71,0.0,2.0,,0.040122795476999804,0.07805117742628248,-0.0,0.08095238095238096,0.004836345566499967,0.002466955094429313,-0.07032646835296287
1a_broad,292,-1.0049789719750002,False,125,17,77.0,20.0,12,5,3.7,11,41,1.5,2.9000000000000004,1.0,0.015,0.5,-2.9873831850001626,0.9608762504485768,-0.1027081709444434,13.170046358667836,176.0,49.0,127.0,27.84090909090909,7336.54,7635.259999999999,-298.71999999999935,846.98,0.0,2.0,4.1359753950000595,1.1086881110059918,0.5331641054424991,13.859753380766993,77.0,23.0,54.0,29.87012987012987,4218.780000000001,3805.2000000000003,413.5800000000004,369.79,0.0,4.0,0.029873831850001628,,,,,,,
1a_broad,293,0.1263544108661726,True,120,19,67.0,22.0,13,5,4.0,13,42,0.6,2.6,1.0,0.015,0.5,12.258827312999765,1.126568935060001,0.6668404271762474,13.641280975365413,225.0,77.0,148.0,34.22222222222222,10911.62,9685.71,1225.9100000000017,1236.11,0.0,4.0,7.208326586999901,1.1478498979560439,0.8384957686442076,11.894116260459631,111.0,37.0,74.0,33.333333333333336,5596.169999999999,4875.35,720.8199999999988,568.53,0.0,2.0,,0.021624979760999703,0.036962474489010966,-0.0,0.0880952380952381,0.012258827312999765,0.00632844675300005,-0.03891555554507598
1a_broad,294,0.12053922255253632,True,115,19,65.0,20.0,12,6,3.7,12,40,1.1,2.8,1.0,0.015,0.5,4.579366633999707,1.045791472739528,0.2992597888850277,10.048932990856624,238.0,71.0,167.0,29.831932773109244,10457.35,9999.46,457.89000000000124,1227.24,0.0,6.0,11.127550655499872,1.2697020814549826,1.2741890818705008,8.657225951043504,95.0,30.0,65.0,31.57894736842105,5238.740000000001,4125.96,1112.7800000000007,494.18,0.0,1.0,,0.033382651966499616,0.06742552036374566,-0.0,0.0753968253968254,0.004579366633999707,0.0022895736369764053,-0.06253471544551047
1a_broad,295,0.0338574727100258,True,130,17,71.0,21.0,11,5,3.7,9,38,0.7,2.7,1.0,0.015,0.5,1.1055291869999382,1.0098846964292745,0.12631659206153384,14.057155827364836,278.0,86.0,192.0,30.93525179856115,11291.440000000002,11180.919999999998,110.52000000000407,1439.76,0.0,1.0,5.375040358999977,1.1233127792918032,0.6550834899207737,12.468239746361736,106.0,31.0,75.0,29.245283018867923,4896.79,4359.24,537.5500000000002,526.87,0.0,9.0,,0.01612512107699993,0.030828194822950794,-0.0,0.08412698412698413,0.0011055291869999382,0.0004942348214637238,-0.09882259132537272
1a_broad,296,-1.005195193441667,False,118,19,66.0,22.0,11,5,3.8000000000000003,8,41,0.7,2.5,1.0,0.015,0.5,-3.117116065000155,0.972879636364902,-0.09236061122299911,16.510730144569802,328.0,101.0,227.0,30.79268292682927,11181.150000000001,11492.84,-311.6899999999987,1591.22,0.0,4.0,7.070206752999892,1.159723477317911,0.8612205210694873,10.842389865531397,122.0,41.0,81.0,33.60655737704918,5133.400000000001,4426.4,707.0000000000009,616.77,0.0,2.0,0.03117116065000155,,,,,,,
1a_broad,297,0.07533137430427168,True,121,18,65.0,20.0,13,6,3.6,11,43,0.6,2.9000000000000004,1.0,0.015,0.5,1.9125764314999651,1.0208312229806784,0.1673102001484361,16.996747624017885,226.0,66.0,160.0,29.20353982300885,9372.18,9180.93,191.25,1196.46,0.0,4.0,3.1715819179998834,1.0730456489249256,0.4191463437584313,12.55949134740674,103.0,31.0,72.0,30.097087378640776,4659.69,4342.49,317.1999999999998,517.6,0.0,3.0,,0.00951474575399965,0.0182614122312314,-0.0,0.08174603174603175,0.0019125764314999651,0.0010415611490339205,-0.037144953007525
1a_broad,298,0.0844606597751724,True,113,19,70.0,21.0,11,4,3.6,11,39,0.8,2.7,1.0,0.015,0.5,2.732102300999941,1.028641071877883,0.2094563658166107,12.122271519915756,233.0,72.0,161.0,30.901287553648068,9811.59,9538.400000000001,273.1899999999987,1220.47,0.0,6.0,8.373709476999885,1.1762873076591096,0.9403749065060619,10.93885919918894,110.0,34.0,76.0,30.90909090909091,5587.4,4750.03,837.3699999999999,561.64,0.0,2.0,,0.025121128430999656,0.0440718269147774,-0.0,0.08730158730158731,0.002732102300999941,0.0014320535938941448,-0.07619803876708604
